dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_2	kendall	HIPPIE	20000	211	87.65	88	8.50593969535466	2.39772727272727	14.5016311445712
GSE108097_Brain_2	kendall	HIPPIE	50000	493	216.19	216	12.4524915360158	2.28240740740741	22.2292863399581
GSE108097_Brain_2	kendall	HIPPIE	1e+05	779	372.7	375	16.0815472394966	2.07733333333333	25.2649819043604
GSE108097_Brain_2	kendall	Reactome	20000	594	241.83	243	13.1917138056931	2.44444444444444	26.6963038455258
GSE108097_Brain_2	kendall	Reactome	50000	1134	498.21	499	19.2192532885567	2.27254509018036	33.080889795992
GSE108097_Brain_2	kendall	Reactome	1e+05	1642	760.39	762	23.7766947265849	2.15485564304462	37.0787449701435
GSE108097_Brain_2	kendall	STRING	20000	192	57.88	58	6.59243521168028	3.31034482758621	20.3445306162994
GSE108097_Brain_2	kendall	STRING	50000	377	131.63	131	10.8009118582505	2.87786259541985	22.7175263737171
GSE108097_Brain_2	kendall	STRING	1e+05	551	220.67	220.5	13.092564780258	2.49886621315193	25.230350626036
GSE108097_Brain_2	kendall	OmniPath	20000	145	21.31	21	4.17228711835365	6.90476190476191	29.6456107864425
GSE108097_Brain_2	kendall	OmniPath	50000	331	48.97	49	6.73368585935855	6.75510204081633	41.8834507416219
GSE108097_Brain_2	kendall	OmniPath	1e+05	463	79.92	80	8.71279101509541	5.7875	43.9675414383625
