dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu7	canberra	HIPPIE	20000	242	120.34	121	10.4603339267246	2	11.6306038461331
GSE87544_Glu7	canberra	HIPPIE	50000	530	265.7	265	15.5929924691002	2	16.9499216089375
GSE87544_Glu7	canberra	HIPPIE	1e+05	902	490.57	490	20.8095039476066	1.84081632653061	19.7712545688683
GSE87544_Glu7	canberra	Reactome	20000	359	140.58	140	9.96071069631869	2.56428571428571	21.9281541909178
GSE87544_Glu7	canberra	Reactome	50000	744	287.58	285.5	16.010842285997	2.60595446584939	28.5069324803219
GSE87544_Glu7	canberra	Reactome	1e+05	1265	532.28	534	19.8204465391197	2.3689138576779	36.9678855899552
GSE87544_Glu7	canberra	STRING	20000	180	51.39	51.5	6.03172588665277	3.49514563106796	21.3222554235419
GSE87544_Glu7	canberra	STRING	50000	324	90.11	89	7.85974914139482	3.64044943820225	29.7579472057416
GSE87544_Glu7	canberra	STRING	1e+05	507	148.28	147	10.430220273297	3.44897959183673	34.3923704965638
GSE87544_Glu7	canberra	OmniPath	20000	93	15.01	14	4.11573722792077	6.64285714285714	18.9492175231507
GSE87544_Glu7	canberra	OmniPath	50000	184	32.57	32	6.21866691356099	5.75	24.3508781069747
GSE87544_Glu7	canberra	OmniPath	1e+05	307	63.65	64	7.35585384972988	4.796875	33.0824952441023
