dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Epith1	dice	HIPPIE	20000	288	157.16	157	11.3143513050703	1.8343949044586	11.5640743752907
GSE87544_Epith1	dice	HIPPIE	50000	616	346.18	344	17.4763216433498	1.7906976744186	15.4391756747435
GSE87544_Epith1	dice	HIPPIE	1e+05	987	605.03	603	23.7735337947666	1.63681592039801	16.0670266060355
GSE87544_Epith1	dice	Reactome	20000	204	95.08	95	10.2815712355022	2.14736842105263	10.5937115548934
GSE87544_Epith1	dice	Reactome	50000	440	232.41	233	14.0670077511426	1.88841201716738	14.7572251094507
GSE87544_Epith1	dice	Reactome	1e+05	821	449.98	452.5	20.3717867888336	1.81436464088398	18.2124427202118
GSE87544_Epith1	dice	STRING	20000	153	71.38	72	7.37149848395765	2.125	11.0723756068901
GSE87544_Epith1	dice	STRING	50000	296	148.42	149	11.7035607117378	1.98657718120805	12.6098376071128
GSE87544_Epith1	dice	STRING	1e+05	472	244.73	242.5	15.7331631988747	1.94639175257732	14.4452833246054
GSE87544_Epith1	dice	OmniPath	20000	123	33.46	33	6.23515611008832	3.72727272727273	14.360506524468
GSE87544_Epith1	dice	OmniPath	50000	211	69.06	69	8.50528059383099	3.05797101449275	16.6884558873873
GSE87544_Epith1	dice	OmniPath	1e+05	302	114.92	114	10.8214900297809	2.64912280701754	17.287822609008
