dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu7	MI	HIPPIE	20000	72	39.53	39	5.25406047882507	1.84615384615385	6.17998215491822
GSE87544_Glu7	MI	HIPPIE	50000	152	101.04	100	7.78099212079272	1.52	6.5492933560262
GSE87544_Glu7	MI	HIPPIE	1e+05	292	201.44	201	12.9398921201379	1.45273631840796	6.99851275105025
GSE87544_Glu7	MI	Reactome	20000	209	74.07	75	7.63862460516197	2.78666666666667	17.664174766334
GSE87544_Glu7	MI	Reactome	50000	424	171.26	171.5	10.9402601856305	2.47230320699708	23.1018271697012
GSE87544_Glu7	MI	Reactome	1e+05	737	324.85	323	16.4005265990843	2.28173374613003	25.1302906348758
GSE87544_Glu7	MI	STRING	20000	60	11.61	11	3.29338179328842	5.45454545454545	14.6931036354831
GSE87544_Glu7	MI	STRING	50000	111	30.37	30	5.03453728326305	3.7	16.0153744949012
GSE87544_Glu7	MI	STRING	1e+05	175	62.19	62	6.60378679243962	2.82258064516129	17.0826229776454
GSE87544_Glu7	MI	OmniPath	20000	41	4.3	4	1.99747315123358	10.25	18.3732131655113
GSE87544_Glu7	MI	OmniPath	50000	64	11.36	11	3.4245695740745	5.81818181818182	15.3712748015132
GSE87544_Glu7	MI	OmniPath	1e+05	95	23.08	23	4.20120232910782	4.1304347826087	17.118908913695
