dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Astrocytes-expression.csv.gz	pearson	HIPPIE	20000	419	66.39	66	8.62096926749603	6.34848484848485	40.9014333608007
Astrocytes-expression.csv.gz	pearson	HIPPIE	50000	561	160.68	160	12.4526416004108	3.50625	32.1473959378059
Astrocytes-expression.csv.gz	pearson	HIPPIE	1e+05	748	315.26	315.5	17.4596909503235	2.37083993660856	24.7850893369898
Astrocytes-expression.csv.gz	pearson	Reactome	20000	705	86.75	89	9.26312882106017	7.92134831460674	66.7431072095617
Astrocytes-expression.csv.gz	pearson	Reactome	50000	909	211.09	209	14.2765577437315	4.34928229665072	48.8850332501498
Astrocytes-expression.csv.gz	pearson	Reactome	1e+05	1202	404.87	403.5	19.5601403601582	2.97893432465923	40.7527750477529
Astrocytes-expression.csv.gz	pearson	STRING	20000	312	29.61	29	5.51928666156463	10.7586206896552	51.1642205443895
Astrocytes-expression.csv.gz	pearson	STRING	50000	435	73.65	74	8.35980643534069	5.87837837837838	43.2246850205059
Astrocytes-expression.csv.gz	pearson	STRING	1e+05	575	148.22	148	12.1310853728441	3.88513513513514	35.1806938029933
Astrocytes-expression.csv.gz	pearson	OmniPath	20000	460	24.83	25	3.75258833232733	18.4	115.965291543214
Astrocytes-expression.csv.gz	pearson	OmniPath	50000	498	49.56	50	6.73048244477273	9.96	66.6282103370292
Astrocytes-expression.csv.gz	pearson	OmniPath	1e+05	526	87.08	86	9.92769821857977	6.11627906976744	44.2116581644834
