dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c26	cosine	HIPPIE	20000	179	212.55	212	13.3161821507032	0.844339622641509	-2.51949091866607
GSE63472_c26	cosine	HIPPIE	50000	398	496.25	498	19.4834169321897	0.799196787148594	-5.0427499622859
GSE63472_c26	cosine	HIPPIE	1e+05	713	956.81	959	28.8677566453885	0.743482794577685	-8.44575499907948
GSE63472_c26	cosine	Reactome	20000	328	185.85	186	11.5219377929691	1.76344086021505	12.3373344444493
GSE63472_c26	cosine	Reactome	50000	748	404.11	403	18.1730708756254	1.8560794044665	18.9230539160688
GSE63472_c26	cosine	Reactome	1e+05	1387	762.16	759	22.7115064505313	1.82740447957839	27.5120455510507
GSE63472_c26	cosine	STRING	20000	171	105.52	106	9.81184606648123	1.61320754716981	6.67356576492671
GSE63472_c26	cosine	STRING	50000	310	214.55	217	13.4520284978538	1.42857142857143	7.09558413552488
GSE63472_c26	cosine	STRING	1e+05	489	366.77	368.5	19.0070986207732	1.3270013568521	6.43075528983749
GSE63472_c26	cosine	OmniPath	20000	31	34.23	34	4.76488629603492	0.911764705882353	-0.677875567080756
GSE63472_c26	cosine	OmniPath	50000	74	75.49	75	7.62703193658032	0.986666666666667	-0.1953577764443
GSE63472_c26	cosine	OmniPath	1e+05	123	132.7	132	10.7914107258757	0.931818181818182	-0.898863016745463
