dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE74596	pearson	HIPPIE	20000	283	103.88	103	10.2998283794666	2.74757281553398	17.3905810272614
GSE74596	pearson	HIPPIE	50000	522	274.04	274.5	16.373740987917	1.90163934426229	15.1437597665055
GSE74596	pearson	HIPPIE	1e+05	791	577.29	576.5	23.7087951970776	1.37207285342585	9.01395445123008
GSE74596	pearson	Reactome	20000	1054	133.52	133	11.9184772941052	7.92481203007519	77.2313423339124
GSE74596	pearson	Reactome	50000	1943	341.24	342	17.312411615936	5.6812865497076	92.5209055522678
GSE74596	pearson	Reactome	1e+05	2939	700.08	699.5	24.5190834768646	4.20157255182273	91.3133642255662
GSE74596	pearson	STRING	20000	337	89.69	89	7.43550722390663	3.78651685393258	33.2606764478487
GSE74596	pearson	STRING	50000	590	185.75	185.5	11.0913334080117	3.18059299191375	36.4473760844656
GSE74596	pearson	STRING	1e+05	877	347.18	347	16.192266516751	2.52737752161383	32.7205582647678
GSE74596	pearson	OmniPath	20000	274	36.47	36	5.68793690740555	7.61111111111111	41.7603085032012
GSE74596	pearson	OmniPath	50000	433	73.71	74	7.35299705266945	5.85135135135135	48.8630686815742
GSE74596	pearson	OmniPath	1e+05	542	124.64	125	9.62689834355654	4.336	43.3535272842417
