dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_naive_cytotoxic	weighted_rank	HIPPIE	20000	1570	301.35	301	15.023466492609	5.21594684385382	84.4445588256299
Zheng_naive_cytotoxic	weighted_rank	HIPPIE	50000	1891	621.19	623	21.7658313450558	3.03531300160514	58.3396048544887
Zheng_naive_cytotoxic	weighted_rank	HIPPIE	1e+05	2329	1053.66	1052	29.9140924865343	2.2138783269962	42.6334176968293
Zheng_naive_cytotoxic	weighted_rank	Reactome	20000	2084	474.05	475	20.9416577735152	4.38736842105263	76.877867903853
Zheng_naive_cytotoxic	weighted_rank	Reactome	50000	2919	985.62	982.5	27.3860467310555	2.97099236641221	70.5972650593474
Zheng_naive_cytotoxic	weighted_rank	Reactome	1e+05	4194	1690.98	1699	34.7682021218797	2.46851088875809	71.9916431463922
Zheng_naive_cytotoxic	weighted_rank	STRING	20000	629	69.02	69	8.05659275802661	9.11594202898551	69.5058093189709
Zheng_naive_cytotoxic	weighted_rank	STRING	50000	771	164.47	164	12.2321442738121	4.70121951219512	49.5849285638763
Zheng_naive_cytotoxic	weighted_rank	STRING	1e+05	948	289.23	290.5	16.2299480011863	3.26333907056799	40.5897788429049
Zheng_naive_cytotoxic	weighted_rank	OmniPath	20000	1465	151.1	151.5	10.8790411045062	9.66996699669967	120.773511872822
Zheng_naive_cytotoxic	weighted_rank	OmniPath	50000	1487	239	240	12.015982622484	6.19583333333333	103.861668180576
Zheng_naive_cytotoxic	weighted_rank	OmniPath	1e+05	1529	352.28	354	16.3429656198783	4.31920903954802	72.0016199855874
