dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_mouse_delta	zi_kendall	HIPPIE	20000	606	257.33	261	14.6605049040067	2.32183908045977	23.7829462411427
GSE84133_mouse_delta	zi_kendall	HIPPIE	50000	997	477.79	475.5	21.4142853292286	2.09674027339642	24.2459644119584
GSE84133_mouse_delta	zi_kendall	HIPPIE	1e+05	1418	784.37	781.5	28.0272792799869	1.81445937300064	22.6076171600591
GSE84133_mouse_delta	zi_kendall	Reactome	20000	920	345.51	347	17.9699496635102	2.65129682997118	31.9694829845049
GSE84133_mouse_delta	zi_kendall	Reactome	50000	1582	671.35	674.5	22.4095826364391	2.34544106745738	40.6366336568552
GSE84133_mouse_delta	zi_kendall	Reactome	1e+05	2395	1103.96	1105.5	31.4510747194766	2.16644052464948	41.0491536939595
GSE84133_mouse_delta	zi_kendall	STRING	20000	338	105.77	106	9.31042101056335	3.18867924528302	24.9430181230815
GSE84133_mouse_delta	zi_kendall	STRING	50000	534	194.08	194.5	13.6483099186809	2.74550128534704	24.9056478073333
GSE84133_mouse_delta	zi_kendall	STRING	1e+05	756	313.68	314	16.6204693074534	2.40764331210191	26.6129669275731
GSE84133_mouse_delta	zi_kendall	OmniPath	20000	413	82.09	82	8.83872905530718	5.03658536585366	37.4386405476822
GSE84133_mouse_delta	zi_kendall	OmniPath	50000	449	120.89	121	11.5696354586679	3.71074380165289	28.3595797959376
GSE84133_mouse_delta	zi_kendall	OmniPath	1e+05	503	172.51	172	13.5806569216751	2.92441860465116	24.3353470974242
