dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL5	zi_kendall	HIPPIE	20000	152	88.74	89	8.61830328516881	1.70786516853933	7.34019190399853
GSE75330_MOL5	zi_kendall	HIPPIE	50000	310	212.46	212	12.6518414038863	1.4622641509434	7.70954969211348
GSE75330_MOL5	zi_kendall	HIPPIE	1e+05	512	384.78	386	18.9824906030518	1.32642487046632	6.70196565141705
GSE75330_MOL5	zi_kendall	Reactome	20000	239	99.47	99	8.88245916444769	2.41414141414141	15.7084876402779
GSE75330_MOL5	zi_kendall	Reactome	50000	572	265.05	265	15.0778283943978	2.15849056603774	20.3577061610575
GSE75330_MOL5	zi_kendall	Reactome	1e+05	1070	560.69	560.5	21.4215481997153	1.90900981266726	23.7755924665972
GSE75330_MOL5	zi_kendall	STRING	20000	130	36.63	37	5.5553323187472	3.51351351351351	16.8072753604515
GSE75330_MOL5	zi_kendall	STRING	50000	236	82.76	83	8.16140213740782	2.8433734939759	18.7761854421588
GSE75330_MOL5	zi_kendall	STRING	1e+05	412	159.32	158	10.8524353734705	2.60759493670886	23.2832531412897
GSE75330_MOL5	zi_kendall	OmniPath	20000	74	13.2	13	3.41417129865589	5.69230769230769	17.8081281463341
GSE75330_MOL5	zi_kendall	OmniPath	50000	124	28.42	28	4.74646066968735	4.42857142857143	20.1371098701837
GSE75330_MOL5	zi_kendall	OmniPath	1e+05	165	52.14	52	6.57362344924968	3.17307692307692	17.1686134551686
