dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_human_beta	hamming	HIPPIE	20000	1450	377.24	376.5	18.2153892091386	3.85126162018592	58.8930594720314
GSE84133_human_beta	hamming	HIPPIE	50000	1871	678.3	678.5	21.2215347077806	2.75755342667649	56.2023442895821
GSE84133_human_beta	hamming	HIPPIE	1e+05	2027	862.98	866	24.0084076182415	2.34064665127021	48.4838485962552
GSE84133_human_beta	hamming	Reactome	20000	2275	608.48	608	20.7269307077931	3.74177631578947	80.4036074368409
GSE84133_human_beta	hamming	Reactome	50000	3179	1047.95	1051	26.3742968693676	3.02473834443387	80.8002583179802
GSE84133_human_beta	hamming	Reactome	1e+05	3563	1294.09	1297	29.5221522715989	2.74710871241326	76.8544914722477
GSE84133_human_beta	hamming	STRING	20000	729	121.56	121	10.0687736105348	6.02479338842975	60.3290950314391
GSE84133_human_beta	hamming	STRING	50000	914	222	222	15.1544239632051	4.11711711711712	45.663233500671
GSE84133_human_beta	hamming	STRING	1e+05	997	287.25	287.5	16.9129530182632	3.46782608695652	41.9648774068955
GSE84133_human_beta	hamming	OmniPath	20000	1476	188.49	188	13.6932446664386	7.85106382978723	94.0251950040458
GSE84133_human_beta	hamming	OmniPath	50000	1504	249.8	247	16.2952555529318	6.08906882591093	76.9671881441804
GSE84133_human_beta	hamming	OmniPath	1e+05	1530	275.87	275	15.8398901893959	5.56363636363636	79.1754226200117
