dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81608_beta	jaccard	HIPPIE	20000	1203	343.66	343.5	18.0952697652947	3.50218340611354	47.4897589892883
GSE81608_beta	jaccard	HIPPIE	50000	1769	651.54	654	22.3631280224725	2.70489296636086	49.9688594045106
GSE81608_beta	jaccard	HIPPIE	1e+05	2454	1060.37	1063	29.3053085824243	2.30856067732832	47.5555476947212
GSE81608_beta	jaccard	Reactome	20000	1609	451.98	452.5	19.0092906578108	3.55580110497238	60.8660270826355
GSE81608_beta	jaccard	Reactome	50000	2623	880.36	883.5	26.1052725043286	2.96887379739672	66.7543309387424
GSE81608_beta	jaccard	Reactome	1e+05	3773	1459.75	1454	33.3770546600172	2.5949105914718	69.3065947119375
GSE81608_beta	jaccard	STRING	20000	628	134.51	133.5	10.720032225189	4.70411985018727	46.0343765423055
GSE81608_beta	jaccard	STRING	50000	901	274.46	273	14.444893543912	3.3003663003663	43.3744975755855
GSE81608_beta	jaccard	STRING	1e+05	1241	479.5	482.5	21.0100985819734	2.5720207253886	36.2444753426033
GSE81608_beta	jaccard	OmniPath	20000	956	146.19	145.5	11.1805160611637	6.57044673539519	72.4304670347849
GSE81608_beta	jaccard	OmniPath	50000	1252	230.54	230.5	13.8150993372096	5.43167028199566	73.9379410214444
GSE81608_beta	jaccard	OmniPath	1e+05	1429	316.6	319	16.1870380866977	4.47962382445141	68.7216521047267
