dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_mesenchymal	kendall	HIPPIE	20000	1323	368.79	368	16.2333333333333	3.59510869565217	58.7809034907598
GSE85241_mesenchymal	kendall	HIPPIE	50000	1902	773.85	772	26.8280627234795	2.46373056994819	42.051116833444
GSE85241_mesenchymal	kendall	HIPPIE	1e+05	2580	1306.15	1303.5	36.859102462532	1.97928653624856	34.5599842344206
GSE85241_mesenchymal	kendall	Reactome	20000	2019	522.88	520	19.8937988409261	3.88269230769231	75.2053447389917
GSE85241_mesenchymal	kendall	Reactome	50000	3106	1066.78	1065.5	29.2186394085845	2.91506335053965	69.7917507890826
GSE85241_mesenchymal	kendall	Reactome	1e+05	4455	1758.78	1761.5	36.5476249418329	2.52909452171445	73.7727828905749
GSE85241_mesenchymal	kendall	STRING	20000	611	80.87	81.5	8.23475634862454	7.49693251533742	64.3771324319205
GSE85241_mesenchymal	kendall	STRING	50000	900	174.5	176	14.3206427258279	5.11363636363636	50.6611339930664
GSE85241_mesenchymal	kendall	STRING	1e+05	1230	307.2	305.5	17.5165145742035	4.02618657937807	52.6817133677384
GSE85241_mesenchymal	kendall	OmniPath	20000	1130	134.64	135	11.4146105204397	8.37037037037037	87.2005223671579
GSE85241_mesenchymal	kendall	OmniPath	50000	1296	214.76	216	14.4712323475427	6	74.7165116303037
GSE85241_mesenchymal	kendall	OmniPath	1e+05	1437	306.62	308	16.9454144448305	4.66558441558442	66.7071321082289
