dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Enteric_glia-expression.csv.gz	bicor	HIPPIE	20000	606	102.78	103	9.16248389418018	5.88349514563107	54.9217882194189
Enteric_glia-expression.csv.gz	bicor	HIPPIE	50000	822	243.59	244	15.8752046037877	3.36885245901639	36.434806003193
Enteric_glia-expression.csv.gz	bicor	HIPPIE	1e+05	1185	473.13	474	23.9674252840699	2.5	29.7015633328436
Enteric_glia-expression.csv.gz	bicor	Reactome	20000	894	106.96	107.5	10.5580836951187	8.31627906976744	74.5438303698872
Enteric_glia-expression.csv.gz	bicor	Reactome	50000	1301	295.08	294.5	15.5177838676022	4.41765704584041	64.8236892962624
Enteric_glia-expression.csv.gz	bicor	Reactome	1e+05	1902	611.18	613.5	23.2524051107481	3.10024449877751	55.5133971669596
Enteric_glia-expression.csv.gz	bicor	STRING	20000	524	35.47	36	5.61825128262767	14.5555555555556	86.9541028737172
Enteric_glia-expression.csv.gz	bicor	STRING	50000	708	86.76	87.5	9.2846348578953	8.09142857142857	66.9105473191249
Enteric_glia-expression.csv.gz	bicor	STRING	1e+05	915	161.25	161.5	11.5604471969703	5.6656346749226	65.2007649148327
Enteric_glia-expression.csv.gz	bicor	OmniPath	20000	520	28.49	28.5	5.07816677333246	18.2456140350877	96.7888653403668
Enteric_glia-expression.csv.gz	bicor	OmniPath	50000	568	52.29	52.5	6.49210087239668	10.8190476190476	79.4365352813158
Enteric_glia-expression.csv.gz	bicor	OmniPath	1e+05	642	89.22	89.5	8.68015267751959	7.1731843575419	63.6832116365447
