dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_3	bicor	HIPPIE	20000	193	86.51	86.5	7.78433417742703	2.23121387283237	13.6800396248146
GSE108097_Brain_3	bicor	HIPPIE	50000	378	179.02	179.5	12.4875533992448	2.1058495821727	15.9342661959735
GSE108097_Brain_3	bicor	HIPPIE	1e+05	609	312.02	314.5	16.840895391153	1.93640699523052	17.6344542913088
GSE108097_Brain_3	bicor	Reactome	20000	223	87.02	87	7.64883301325414	2.5632183908046	17.7778753653491
GSE108097_Brain_3	bicor	Reactome	50000	492	196.17	197	12.7033400523189	2.49746192893401	23.2875762422812
GSE108097_Brain_3	bicor	Reactome	1e+05	855	352.13	352.5	16.1924380654999	2.42553191489362	31.0558544652661
GSE108097_Brain_3	bicor	STRING	20000	99	24.98	25	5.29718812392028	3.96	13.9734512477953
GSE108097_Brain_3	bicor	STRING	50000	202	66.1	66	8.77035871097596	3.06060606060606	15.4953753293948
GSE108097_Brain_3	bicor	STRING	1e+05	390	132.94	133	11.4378602222901	2.93233082706767	22.4744834264578
GSE108097_Brain_3	bicor	OmniPath	20000	90	12.76	12.5	3.30019895329253	7.2	23.4046495660328
GSE108097_Brain_3	bicor	OmniPath	50000	168	26.6	25	4.63844278989744	6.72	30.4843686566471
GSE108097_Brain_3	bicor	OmniPath	1e+05	257	43.97	44	6.30448773942544	5.84090909090909	33.7902156059097
