dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L6a-Mgp	dice	HIPPIE	20000	111	37.08	37	5.17117105702471	3	14.2946344618758
GSE71585_l2_L6a-Mgp	dice	HIPPIE	50000	192	100.15	100	8.58866412867284	1.92	10.6943290160065
GSE71585_l2_L6a-Mgp	dice	HIPPIE	1e+05	317	217.65	217.5	13.9243083719215	1.45747126436782	7.13500429223042
GSE71585_l2_L6a-Mgp	dice	Reactome	20000	208	39.58	40	5.99356557341523	5.2	28.1001347089678
GSE71585_l2_L6a-Mgp	dice	Reactome	50000	365	142.94	144	11.8294445167877	2.53472222222222	18.771802825134
GSE71585_l2_L6a-Mgp	dice	Reactome	1e+05	633	295.06	295	18.2257560012797	2.14576271186441	18.5418920332453
GSE71585_l2_L6a-Mgp	dice	STRING	20000	106	9.32	9	2.65862423600682	11.7777777777778	36.3646726342986
GSE71585_l2_L6a-Mgp	dice	STRING	50000	175	37.64	37	5.75864742817445	4.72972972972973	23.8528233779272
GSE71585_l2_L6a-Mgp	dice	STRING	1e+05	282	84.29	85	9.01098656018745	3.31764705882353	21.9409937723719
GSE71585_l2_L6a-Mgp	dice	OmniPath	20000	17	2.03	2	1.48020610085559	8.5	10.1134564918676
GSE71585_l2_L6a-Mgp	dice	OmniPath	50000	26	13.21	13	3.75861300444349	2	3.40285099447042
GSE71585_l2_L6a-Mgp	dice	OmniPath	1e+05	70	31.8	31	5.87925646367434	2.25806451612903	6.49742024965624
