dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c33	spearman	HIPPIE	20000	222	254.66	254.5	14.7834332612522	0.87229862475442	-2.20922971158552
GSE63472_c33	spearman	HIPPIE	50000	473	579.95	581.5	18.7457065791481	0.8134135855546	-5.70530641501488
GSE63472_c33	spearman	HIPPIE	1e+05	836	1088.26	1085.5	27.4736310676329	0.770152003684938	-9.1818951553583
GSE63472_c33	spearman	Reactome	20000	475	221.48	220.5	12.1368293331754	2.15419501133787	20.8884868560372
GSE63472_c33	spearman	Reactome	50000	973	488	486	19.0851362123099	2.00205761316872	25.4124463459252
GSE63472_c33	spearman	Reactome	1e+05	1688	874.43	873.5	23.9018426236991	1.93245563823698	34.0379615416483
GSE63472_c33	spearman	STRING	20000	212	118.87	121	10.1798523535164	1.75206611570248	9.14846274443559
GSE63472_c33	spearman	STRING	50000	361	232.27	232	14.2253543741696	1.55603448275862	9.04933519503371
GSE63472_c33	spearman	STRING	1e+05	537	378.27	378	17.8228403001215	1.42063492063492	8.90598789682908
GSE63472_c33	spearman	OmniPath	20000	41	25.57	26	5.02570161944347	1.57692307692308	3.07021808463604
GSE63472_c33	spearman	OmniPath	50000	90	60.1	60	7.66798407653405	1.5	3.89932995446632
GSE63472_c33	spearman	OmniPath	1e+05	141	107.43	107.5	10.4468399359072	1.31162790697674	3.21341192226134
