dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL6	cosine	HIPPIE	20000	116	115.11	115	9.3202234767502	1.00869565217391	0.095491272523685
GSE75330_MOL6	cosine	HIPPIE	50000	254	252.8	252.5	13.4645062773549	1.00594059405941	0.0891232084772535
GSE75330_MOL6	cosine	HIPPIE	1e+05	494	463	464	17.24042700261	1.06465517241379	1.79809931594542
GSE75330_MOL6	cosine	Reactome	20000	194	100.59	100.5	9.45493831740105	1.93034825870647	9.87949332552349
GSE75330_MOL6	cosine	Reactome	50000	481	259.5	258	16.5837330544182	1.86434108527132	13.3564619783233
GSE75330_MOL6	cosine	Reactome	1e+05	915	519.98	518	20.383187764291	1.76640926640927	19.3796968642966
GSE75330_MOL6	cosine	STRING	20000	139	65.53	65.5	7.41341263310541	2.12213740458015	9.91041557189352
GSE75330_MOL6	cosine	STRING	50000	225	122.11	122.5	9.91875582781012	1.83673469387755	10.3732768288859
GSE75330_MOL6	cosine	STRING	1e+05	365	202	203	12.599502956366	1.79802955665025	12.9370182748077
GSE75330_MOL6	cosine	OmniPath	20000	35	15.66	15	4.01819095935703	2.33333333333333	4.81311122234337
GSE75330_MOL6	cosine	OmniPath	50000	80	36.5	35	5.89555559362947	2.28571428571429	7.37843945479957
GSE75330_MOL6	cosine	OmniPath	1e+05	155	66.07	65	7.80993281053368	2.38461538461538	11.3867816993323
