dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59127	binomial	HIPPIE	20000	10	15.69	15	3.43097889262178	0.666666666666667	-1.65841882975036
GSE59127	binomial	HIPPIE	50000	27	41.12	41	6.28012738724303	0.658536585365854	-2.24836203620364
GSE59127	binomial	HIPPIE	1e+05	49	83.5	84	8.43214148962232	0.583333333333333	-4.09148732175096
GSE59127	binomial	Reactome	20000	189	49.93	49.5	7.34607020622234	3.81818181818182	18.931210306458
GSE59127	binomial	Reactome	50000	323	109.04	109.5	8.8875352504664	2.94977168949772	24.0741661180778
GSE59127	binomial	Reactome	1e+05	530	212.12	211	14.3084915100415	2.51184834123223	22.2161783984648
GSE59127	binomial	STRING	20000	20	22.98	22	4.79684239575337	0.909090909090909	-0.62124200758361
GSE59127	binomial	STRING	50000	47	47.58	46.5	7.30321639395751	1.01075268817204	-0.0794170634845046
GSE59127	binomial	STRING	1e+05	84	89.23	88	8.77076756255481	0.954545454545455	-0.596299008347745
GSE59127	binomial	OmniPath	20000	2	4.73	4	2.11227772125665	0.5	-1.29244368414578
GSE59127	binomial	OmniPath	50000	7	11.79	12	3.09216997455107	0.583333333333333	-1.54907396405187
GSE59127	binomial	OmniPath	1e+05	15	22.49	23	4.29586364360468	0.652173913043478	-1.74353764955982
