dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_gamma	jaccard	HIPPIE	20000	402	183.15	181.5	12.8333333333333	2.21487603305785	17.0532467532468
E-MTAB-5061_gamma	jaccard	HIPPIE	50000	911	424.56	424	19.9632591821004	2.14858490566038	24.3667627396309
E-MTAB-5061_gamma	jaccard	HIPPIE	1e+05	1709	882.77	882	25.1520045589478	1.93764172335601	32.8494692366803
E-MTAB-5061_gamma	jaccard	Reactome	20000	698	329.99	330	15.1040131131171	2.11515151515152	24.3650477024813
E-MTAB-5061_gamma	jaccard	Reactome	50000	1724	775.42	773.5	21.5027270997721	2.22882999353588	44.1144044473342
E-MTAB-5061_gamma	jaccard	Reactome	1e+05	2942	1390.02	1390	31.70953398356	2.11654676258993	48.9436394998625
E-MTAB-5061_gamma	jaccard	STRING	20000	311	109.69	108	8.95408602625955	2.87962962962963	22.4824732987399
E-MTAB-5061_gamma	jaccard	STRING	50000	625	241.99	242.5	12.3660458882009	2.57731958762887	30.9727137892517
E-MTAB-5061_gamma	jaccard	STRING	1e+05	938	402.66	405	16.9593810636062	2.31604938271605	31.5660104571154
E-MTAB-5061_gamma	jaccard	OmniPath	20000	294	52.45	52	7.11574580657842	5.65384615384615	33.9458444084231
E-MTAB-5061_gamma	jaccard	OmniPath	50000	686	125.13	125	9.41700053041832	5.488	59.5593042804135
E-MTAB-5061_gamma	jaccard	OmniPath	1e+05	971	211.5	211	12.1617881460372	4.60189573459716	62.4496982581855
