dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_naive_cytotoxic	binomial	HIPPIE	20000	153	110.3	110.5	10.6472360903493	1.38461538461538	4.01043046642908
Zheng_naive_cytotoxic	binomial	HIPPIE	50000	328	251.88	251	16.1309539943451	1.30677290836653	4.7188777568075
Zheng_naive_cytotoxic	binomial	HIPPIE	1e+05	627	475.71	476	19.6089522948323	1.3172268907563	7.71535356531366
Zheng_naive_cytotoxic	binomial	Reactome	20000	286	166.27	166	10.7664415024772	1.72289156626506	11.1206660039394
Zheng_naive_cytotoxic	binomial	Reactome	50000	671	396.82	397	18.7876920811837	1.69017632241814	14.5935966384395
Zheng_naive_cytotoxic	binomial	Reactome	1e+05	1245	741.71	740	26.0897034529453	1.68243243243243	19.2907520358643
Zheng_naive_cytotoxic	binomial	STRING	20000	110	50.49	51	6.93621006753761	2.15686274509804	8.57961327880116
Zheng_naive_cytotoxic	binomial	STRING	50000	228	109.9	110	9.42326799990215	2.07272727272727	12.5328070899847
Zheng_naive_cytotoxic	binomial	STRING	1e+05	393	201.01	202	13.1652243168558	1.94554455445545	14.5831165029364
Zheng_naive_cytotoxic	binomial	OmniPath	20000	39	10.9	10	3.31966896244219	3.9	8.46469943777996
Zheng_naive_cytotoxic	binomial	OmniPath	50000	78	24.87	25	4.76022026482987	3.12	11.1612482288987
Zheng_naive_cytotoxic	binomial	OmniPath	1e+05	134	45.97	46	6.39831890800114	2.91304347826087	13.7583014016257
