dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L4-Ctxn3	bicor	HIPPIE	20000	20	14.7	15	4.06139748054158	1.33333333333333	1.30496953952245
GSE71585_l2_L4-Ctxn3	bicor	HIPPIE	50000	62	43.89	44	6.38320871782786	1.40909090909091	2.83713110452115
GSE71585_l2_L4-Ctxn3	bicor	HIPPIE	1e+05	173	110	109	10.4475602487622	1.58715596330275	6.03011597922724
GSE71585_l2_L4-Ctxn3	bicor	Reactome	20000	38	27.04	27	4.82819999083666	1.40740740740741	2.26999710467685
GSE71585_l2_L4-Ctxn3	bicor	Reactome	50000	126	81.41	81	8.11295883202306	1.55555555555556	5.49614523174906
GSE71585_l2_L4-Ctxn3	bicor	Reactome	1e+05	374	215.17	215	13.520694949565	1.73953488372093	11.7471772414413
GSE71585_l2_L4-Ctxn3	bicor	STRING	20000	14	9.5	9	2.93876906822629	1.55555555555556	1.53125335660212
GSE71585_l2_L4-Ctxn3	bicor	STRING	50000	78	35.87	36	5.55715027616846	2.16666666666667	7.5812238119009
GSE71585_l2_L4-Ctxn3	bicor	STRING	1e+05	188	83.39	84	9.05526801303411	2.23809523809524	11.5523913648304
GSE71585_l2_L4-Ctxn3	bicor	OmniPath	20000	1	2.9	3	1.72034762754391	0.333333333333333	-1.10442794792153
GSE71585_l2_L4-Ctxn3	bicor	OmniPath	50000	16	8.94	9	2.81345971280123	1.77777777777778	2.50936594822277
GSE71585_l2_L4-Ctxn3	bicor	OmniPath	1e+05	66	23.02	23	4.88034607151765	2.8695652173913	8.80675250692507
