dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Micro	spearman	HIPPIE	20000	291	85.7	85	7.97407415226737	3.42352941176471	25.7459356509275
GSE87544_Micro	spearman	HIPPIE	50000	520	226.7	228	14.0637078605849	2.28070175438596	20.8550975964173
GSE87544_Micro	spearman	HIPPIE	1e+05	895	469.2	468.5	21.032922725666	1.91035218783351	20.2444522596189
GSE87544_Micro	spearman	Reactome	20000	547	166.03	166.5	12.6478768130777	3.28528528528529	30.1212611120693
GSE87544_Micro	spearman	Reactome	50000	976	381.93	383.5	18.3535728500921	2.54498044328553	32.3680846695209
GSE87544_Micro	spearman	Reactome	1e+05	1558	729.39	732	23.6108582279981	2.12841530054645	35.0944464618157
GSE87544_Micro	spearman	STRING	20000	305	61.98	62	7.20266505110323	4.91935483870968	33.7402889452393
GSE87544_Micro	spearman	STRING	50000	463	119.47	121	10.1339064829936	3.82644628099174	33.899069482879
GSE87544_Micro	spearman	STRING	1e+05	629	203.39	202	12.4485973409688	3.11386138613861	34.189394061233
GSE87544_Micro	spearman	OmniPath	20000	269	23.02	23	4.14626520515936	11.695652173913	59.3256793352045
GSE87544_Micro	spearman	OmniPath	50000	346	52.28	52	6.09036331038841	6.65384615384615	48.2270079847286
GSE87544_Micro	spearman	OmniPath	1e+05	428	100.59	100	8.72832958668137	4.28	37.5111866192126
