dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_5	euclidean	HIPPIE	20000	130	70.46	71	7.69942933737379	1.83098591549296	7.73304064380291
GSE108097_Brain_5	euclidean	HIPPIE	50000	280	153.15	153	11.7828629197601	1.83006535947712	10.7656348770102
GSE108097_Brain_5	euclidean	HIPPIE	1e+05	447	287.53	288.5	16.5861418361866	1.54939341421144	9.6146530986536
GSE108097_Brain_5	euclidean	Reactome	20000	159	75.21	75	8.19373374764355	2.12	10.226107240072
GSE108097_Brain_5	euclidean	Reactome	50000	369	159.49	161	11.0604354490785	2.29192546583851	18.9422921877326
GSE108097_Brain_5	euclidean	Reactome	1e+05	678	343.91	344.5	18.3655887050987	1.96806966618287	18.1910858053382
GSE108097_Brain_5	euclidean	STRING	20000	65	30.75	30	5.81599153848745	2.16666666666667	5.88893566528594
GSE108097_Brain_5	euclidean	STRING	50000	191	70.97	70.5	7.72305351241046	2.70921985815603	15.5417801789304
GSE108097_Brain_5	euclidean	STRING	1e+05	395	166.09	165	12.0185840944915	2.39393939393939	19.0463367565001
GSE108097_Brain_5	euclidean	OmniPath	20000	60	9.09	9	2.37875699651832	6.66666666666667	21.4019338984666
GSE108097_Brain_5	euclidean	OmniPath	50000	92	18.9	19	3.65010031687244	4.84210526315789	20.0268468409205
GSE108097_Brain_5	euclidean	OmniPath	1e+05	116	33.54	34	5.044088449148	3.41176470588235	16.3478497316851
