dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_NFOL1	pearson	HIPPIE	20000	218	110.7	110.5	8.94031839082328	1.97285067873303	12.0018097017817
GSE75330_NFOL1	pearson	HIPPIE	50000	443	282.29	283	14.853013842383	1.56537102473498	10.8200262724737
GSE75330_NFOL1	pearson	HIPPIE	1e+05	799	533.31	534	20.7075329093526	1.49625468164794	12.8305965352348
GSE75330_NFOL1	pearson	Reactome	20000	412	115.55	115.5	10.1636856036826	3.56709956709957	29.1675688878636
GSE75330_NFOL1	pearson	Reactome	50000	890	305.54	306.5	13.0410540566739	2.90375203915171	44.8169294797836
GSE75330_NFOL1	pearson	Reactome	1e+05	1464	610.03	610	22.519780306444	2.4	37.9208850343729
GSE75330_NFOL1	pearson	STRING	20000	219	53.75	54	6.38396824123135	4.05555555555556	25.8851538346823
GSE75330_NFOL1	pearson	STRING	50000	430	123.49	123.5	10.0367959393062	3.48178137651822	30.538630241514
GSE75330_NFOL1	pearson	STRING	1e+05	645	214.62	215	13.513764027162	3	31.847529610178
GSE75330_NFOL1	pearson	OmniPath	20000	126	20.11	19	4.41964165099755	6.63157894736842	23.9589560334829
GSE75330_NFOL1	pearson	OmniPath	50000	199	46.51	47	5.07617727798939	4.23404255319149	30.0403220079027
GSE75330_NFOL1	pearson	OmniPath	1e+05	303	85.5	85.5	7.38890787572559	3.54385964912281	29.4360145853952
