dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE65525	zi_kendall	HIPPIE	20000	1420	849.77	850	24.8615784054046	1.67058823529412	22.936194585137
GSE65525	zi_kendall	HIPPIE	50000	2033	1705.92	1702.5	33.8414843144632	1.19412628487518	9.66506069771331
GSE65525	zi_kendall	HIPPIE	1e+05	2756	2782.7	2791	46.9610842543423	0.987459691866714	-0.568555867564557
GSE65525	zi_kendall	Reactome	20000	4705	1121.88	1124.5	30.86702663577	4.18408181413962	116.082447534734
GSE65525	zi_kendall	Reactome	50000	7185	2179.74	2176	39.4212217881781	3.30193014705882	126.968667457715
GSE65525	zi_kendall	Reactome	1e+05	10050	3591.47	3586	53.5105870766985	2.80256553262688	120.696302411012
GSE65525	zi_kendall	STRING	20000	630	177.16	176	13.7331862304566	3.57954545454545	32.9741396061257
GSE65525	zi_kendall	STRING	50000	867	381.7	381	17.8345369177533	2.2755905511811	27.2112476055888
GSE65525	zi_kendall	STRING	1e+05	1213	692.35	690	22.9234012143121	1.75797101449275	22.7125981494812
GSE65525	zi_kendall	OmniPath	20000	1309	358.16	358	17.4325366293415	3.65642458100559	54.5439840579252
GSE65525	zi_kendall	OmniPath	50000	1415	553.17	554.5	20.7894956964601	2.55184851217313	41.455070030715
GSE65525	zi_kendall	OmniPath	1e+05	1543	768.25	767.5	24.0896369018009	2.01042345276873	32.1611323225084
