dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aSMC	binomial	HIPPIE	20000	8	14.52	14	3.91701803710811	0.571428571428571	-1.66453152327418
GSE98816_aSMC	binomial	HIPPIE	50000	32	38.09	38	6.52283479304617	0.842105263157895	-0.933643146457181
GSE98816_aSMC	binomial	HIPPIE	1e+05	72	75.3	74	9.06709000794198	0.972972972972973	-0.36395359449498
GSE98816_aSMC	binomial	Reactome	20000	45	25.54	26	4.62409150236262	1.73076923076923	4.2083942305331
GSE98816_aSMC	binomial	Reactome	50000	89	58.8	59	6.84016657603298	1.50847457627119	4.41509715652492
GSE98816_aSMC	binomial	Reactome	1e+05	161	118.3	118	9.80980750230723	1.36440677966102	4.35278673816557
GSE98816_aSMC	binomial	STRING	20000	12	8.27	8	2.97074965881569	1.5	1.25557533565012
GSE98816_aSMC	binomial	STRING	50000	28	22.76	22	5.12297262191088	1.27272727272727	1.02284364698507
GSE98816_aSMC	binomial	STRING	1e+05	63	45.09	45	7.41019636048938	1.4	2.41694000114421
GSE98816_aSMC	binomial	OmniPath	20000	3	2.49	2	1.4106019919871	1.5	0.361547766766987
GSE98816_aSMC	binomial	OmniPath	50000	9	7.14	7	2.45780554169936	1.28571428571429	0.756772644720286
GSE98816_aSMC	binomial	OmniPath	1e+05	16	13.69	14	3.59487570204191	1.14285714285714	0.642581327273126
