dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_FB2	canberra	HIPPIE	20000	237	137.01	137	11.515027511294	1.72992700729927	8.68343561506292
GSE98816_FB2	canberra	HIPPIE	50000	471	289.7	286.5	18.2715211421623	1.64397905759162	9.9225455061671
GSE98816_FB2	canberra	HIPPIE	1e+05	774	506.7	507	23.0741010965572	1.52662721893491	11.5844166098363
GSE98816_FB2	canberra	Reactome	20000	457	191.28	192.5	13.2665600726645	2.37402597402597	20.0293066585897
GSE98816_FB2	canberra	Reactome	50000	886	408.63	409.5	18.7555540595528	2.16361416361416	25.4521939732759
GSE98816_FB2	canberra	Reactome	1e+05	1521	751.86	753	25.4348126977514	2.0199203187251	30.2396565345259
GSE98816_FB2	canberra	STRING	20000	138	49.79	49	7.00114709216001	2.81632653061224	12.5993639097768
GSE98816_FB2	canberra	STRING	50000	271	98.57	98	9.14667793090569	2.76530612244898	18.8516531687835
GSE98816_FB2	canberra	STRING	1e+05	431	173.19	173	12.90266200707	2.49132947976879	19.9811480653166
GSE98816_FB2	canberra	OmniPath	20000	125	28.18	29	4.02361714747998	4.31034482758621	24.0629255844182
GSE98816_FB2	canberra	OmniPath	50000	188	58.09	59	7.56666666666667	3.1864406779661	17.1687224669604
GSE98816_FB2	canberra	OmniPath	1e+05	269	99.24	99	9.34752168310733	2.71717171717172	18.1609634890484
