dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL3	zi_kendall	HIPPIE	20000	185	90.04	89	9.39903283225557	2.07865168539326	10.1031671763202
GSE75330_MOL3	zi_kendall	HIPPIE	50000	335	209.21	207	13.5819956582457	1.61835748792271	9.26152556407511
GSE75330_MOL3	zi_kendall	HIPPIE	1e+05	581	395.7	398	18.6669372274764	1.45979899497487	9.92664183427217
GSE75330_MOL3	zi_kendall	Reactome	20000	381	120.79	121	9.57299969875291	3.14876033057851	27.1816575982864
GSE75330_MOL3	zi_kendall	Reactome	50000	731	318	317.5	16.995543087777	2.30236220472441	24.3004885379052
GSE75330_MOL3	zi_kendall	Reactome	1e+05	1235	636.62	634	22.9187321383248	1.94794952681388	26.1087740974723
GSE75330_MOL3	zi_kendall	STRING	20000	154	33.58	34	5.68744852346557	4.52941176470588	21.1729388851899
GSE75330_MOL3	zi_kendall	STRING	50000	272	85.44	85	8.13065032746304	3.2	22.9452740538913
GSE75330_MOL3	zi_kendall	STRING	1e+05	400	158.89	159	11.9712576658015	2.51572327044025	20.1407409923841
GSE75330_MOL3	zi_kendall	OmniPath	20000	116	13.46	14	3.29805574803879	8.28571428571429	31.0910450986088
GSE75330_MOL3	zi_kendall	OmniPath	50000	139	26.32	26	4.54579392672418	5.34615384615385	24.7877492504814
GSE75330_MOL3	zi_kendall	OmniPath	1e+05	174	45.42	45	6.10378256625853	3.86666666666667	21.0656258810373
