dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Astro	MI	HIPPIE	20000	143	76.91	77	8.51391611872983	1.85714285714286	7.7625852872344
GSE87544_Astro	MI	HIPPIE	50000	324	178.11	178	11.9754757818644	1.82022471910112	12.1823969800795
GSE87544_Astro	MI	HIPPIE	1e+05	600	353.31	353	18.6340055172301	1.69971671388102	13.2386995255473
GSE87544_Astro	MI	Reactome	20000	190	90.19	90.5	8.42398571660324	2.09944751381215	11.8483106878113
GSE87544_Astro	MI	Reactome	50000	432	217.2	216	12.9216754706848	2	16.6232312897281
GSE87544_Astro	MI	Reactome	1e+05	808	414.48	412.5	17.7982407483822	1.95878787878788	22.1100504012324
GSE87544_Astro	MI	STRING	20000	74	19.97	20	4.25085849915026	3.7	12.7103736835278
GSE87544_Astro	MI	STRING	50000	163	46.44	46	6.76491244614743	3.54347826086957	17.2300825661654
GSE87544_Astro	MI	STRING	1e+05	273	94.16	93	9.22854596380495	2.93548387096774	19.3790008416736
GSE87544_Astro	MI	OmniPath	20000	42	6.72	7	2.64414733922207	6	13.3426755297153
GSE87544_Astro	MI	OmniPath	50000	67	15.78	15	3.86013031653156	4.46666666666667	13.268982080901
GSE87544_Astro	MI	OmniPath	1e+05	122	32.43	32	4.70386688123332	3.8125	19.0417803610368
