dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE76005	zi_kendall	HIPPIE	20000	435	150.73	149	12.2596941646234	2.91946308724832	23.1873647240149
GSE76005	zi_kendall	HIPPIE	50000	575	325.13	323.5	15.5099544444427	1.7774343122102	16.1102987694158
GSE76005	zi_kendall	HIPPIE	1e+05	788	603.46	605	23.4151897517639	1.30247933884298	7.88120882027437
GSE76005	zi_kendall	Reactome	20000	1575	198.78	199.5	12.6679265721097	7.89473684210526	108.638141543222
GSE76005	zi_kendall	Reactome	50000	2140	431.64	433	19.3032786245385	4.94226327944573	88.5010278942105
GSE76005	zi_kendall	Reactome	1e+05	2870	799.43	799	27.6527000161253	3.59198998748436	74.8776791703006
GSE76005	zi_kendall	STRING	20000	340	48.79	48	6.53706603326235	7.08333333333333	44.5475077838047
GSE76005	zi_kendall	STRING	50000	484	122.79	123	10.2437909254949	3.9349593495935	35.2613600401599
GSE76005	zi_kendall	STRING	1e+05	610	244.91	245	13.083334298398	2.48979591836735	27.904966094515
GSE76005	zi_kendall	OmniPath	20000	419	41.79	41	6.01394843323218	10.219512195122	62.7225198532788
GSE76005	zi_kendall	OmniPath	50000	470	65.21	65	7.01267971375257	7.23076923076923	57.7225848780982
GSE76005	zi_kendall	OmniPath	1e+05	495	97.66	97	9.01090248734075	5.10309278350515	44.0954721858566
