dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Pericytes-expression.csv.gz	weighted_rank	HIPPIE	20000	512	120.04	119.5	10.1920150960039	4.28451882845188	38.4575568528818
Pericytes-expression.csv.gz	weighted_rank	HIPPIE	50000	728	266.11	265	13.6580867376559	2.74716981132075	33.8180602358124
Pericytes-expression.csv.gz	weighted_rank	HIPPIE	1e+05	1016	492.67	488.5	20.5244643380439	2.07983623336745	25.4978639822508
Pericytes-expression.csv.gz	weighted_rank	Reactome	20000	766	123.35	123	11.066716867356	6.22764227642276	58.0705197126397
Pericytes-expression.csv.gz	weighted_rank	Reactome	50000	1055	286.82	284.5	17.2628988518058	3.70826010544815	44.4988994371386
Pericytes-expression.csv.gz	weighted_rank	Reactome	1e+05	1499	561.52	562.5	24.2834607221966	2.66488888888889	38.6057000163525
Pericytes-expression.csv.gz	weighted_rank	STRING	20000	350	43.56	43	6.32666315419643	8.13953488372093	48.4362755739162
Pericytes-expression.csv.gz	weighted_rank	STRING	50000	485	101.2	101.5	9.5441557557968	4.77832512315271	40.2130905886456
Pericytes-expression.csv.gz	weighted_rank	STRING	1e+05	659	192	191	13.5505041093002	3.45026178010471	34.4636624758101
Pericytes-expression.csv.gz	weighted_rank	OmniPath	20000	482	39.57	40	5.1252100227969	12.05	86.3242673045738
Pericytes-expression.csv.gz	weighted_rank	OmniPath	50000	528	75.77	76	7.06085381279464	6.94736842105263	64.0474951032884
Pericytes-expression.csv.gz	weighted_rank	OmniPath	1e+05	580	122.92	123	8.87361313676735	4.71544715447155	51.5100211103539
