dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE51254	rho_p	HIPPIE	20000	273	225.88	225	16.6024703042053	1.21333333333333	2.83813186451324
GSE51254	rho_p	HIPPIE	50000	487	531.3	528	24.7894161188833	0.922348484848485	-1.78705298210935
GSE51254	rho_p	HIPPIE	1e+05	860	1047.86	1046	33.0203549100224	0.822179732313576	-5.68921807509042
GSE51254	rho_p	Reactome	20000	886	309.7	310	15.1980195413678	2.85806451612903	37.9194143310157
GSE51254	rho_p	Reactome	50000	1789	721.59	722.5	26.7056892512408	2.47612456747405	39.9693859221554
GSE51254	rho_p	Reactome	1e+05	3323	1453.54	1454	34.4405269847878	2.28541953232462	54.2808186653395
GSE51254	rho_p	STRING	20000	132	70.84	71	8.45274445898425	1.85915492957746	7.23551981214744
GSE51254	rho_p	STRING	50000	244	171.39	171	12.8973374434925	1.42690058479532	5.62984416885489
GSE51254	rho_p	STRING	1e+05	446	365.91	367	17.9916338582378	1.21525885558583	4.45151344402939
GSE51254	rho_p	OmniPath	20000	230	66.09	66	7.78770722603154	3.48484848484848	21.0472729961017
GSE51254	rho_p	OmniPath	50000	322	134.19	134	11.7728458322488	2.40298507462687	15.9528123170984
GSE51254	rho_p	OmniPath	1e+05	448	237.51	238	15.1086937311809	1.88235294117647	13.9317140015616
