dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE62270	spearman	HIPPIE	20000	572	237.91	238	14.4684225997602	2.40336134453782	23.0909760684995
GSE62270	spearman	HIPPIE	50000	825	587.71	587	21.0445871060624	1.40545144804089	11.2755835409878
GSE62270	spearman	HIPPIE	1e+05	1221	1138.72	1137.5	28.5434561482819	1.07340659340659	2.882622187466
GSE62270	spearman	Reactome	20000	1700	183.94	183	12.5584049685275	9.2896174863388	120.720744696431
GSE62270	spearman	Reactome	50000	2409	519.07	518.5	19.1375958719369	4.64609450337512	98.7548285922041
GSE62270	spearman	Reactome	1e+05	3584	1110.38	1114.5	28.9945240389013	3.21579183490354	85.3133507789678
GSE62270	spearman	STRING	20000	514	117.13	116.5	8.42753423803982	4.41201716738197	47.0920661714581
GSE62270	spearman	STRING	50000	694	253.64	252	14.5014941758887	2.75396825396825	30.3665260047601
GSE62270	spearman	STRING	1e+05	929	445.2	444	18.683434027788	2.09234234234234	25.8945972823005
GSE62270	spearman	OmniPath	20000	455	54.76	55	7.24062612393891	8.27272727272727	55.2769875351979
GSE62270	spearman	OmniPath	50000	479	107.88	108	10.1117793097002	4.43518518518519	36.7017503679087
GSE62270	spearman	OmniPath	1e+05	513	181.12	180.5	12.8119893344894	2.84210526315789	25.9038617138551
