dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo5	manhattan	HIPPIE	20000	24	26.93	27	4.3675918520231	0.888888888888889	-0.670850230348974
GSE60631_l2_Oligo5	manhattan	HIPPIE	50000	61	66.05	66	7.09442091229496	0.924242424242424	-0.711826949997866
GSE60631_l2_Oligo5	manhattan	HIPPIE	1e+05	124	132.61	131	10.6134039513411	0.946564885496183	-0.811238320851063
GSE60631_l2_Oligo5	manhattan	Reactome	20000	58	31.05	31.5	5.02795217064592	1.84126984126984	5.36003507697207
GSE60631_l2_Oligo5	manhattan	Reactome	50000	128	76.99	77	8.4405167633459	1.66233766233766	6.04346883374699
GSE60631_l2_Oligo5	manhattan	Reactome	1e+05	271	151.75	152.5	12.3749298538977	1.77704918032787	9.63641825916613
GSE60631_l2_Oligo5	manhattan	STRING	20000	9	9.7	10	2.92498812913071	0.9	-0.239317210565239
GSE60631_l2_Oligo5	manhattan	STRING	50000	23	28.9	29	4.87313808007476	0.793103448275862	-1.21071882287183
GSE60631_l2_Oligo5	manhattan	STRING	1e+05	78	62.29	62	7.7306878965287	1.25806451612903	2.03216068353429
GSE60631_l2_Oligo5	manhattan	OmniPath	20000	3	3.01	3	1.59857891436568	1	-0.00625555605052368
GSE60631_l2_Oligo5	manhattan	OmniPath	50000	6	8.83	9	2.9026459541862	0.666666666666667	-0.974972506005621
GSE60631_l2_Oligo5	manhattan	OmniPath	1e+05	20	18.58	18	4.17346112690388	1.11111111111111	0.3402451722495
