dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Astrocytes-expression.csv.gz	binomial	HIPPIE	20000	427	78.98	79	9.23976911688454	5.40506329113924	37.6654433241234
Astrocytes-expression.csv.gz	binomial	HIPPIE	50000	542	183.12	181.5	13.7166712691918	2.9862258953168	26.1637822294437
Astrocytes-expression.csv.gz	binomial	HIPPIE	1e+05	759	354.13	353.5	18.1100201071901	2.14710042432815	22.3561319978468
Astrocytes-expression.csv.gz	binomial	Reactome	20000	656	84.83	85	8.74447011406395	7.71764705882353	65.317851459218
Astrocytes-expression.csv.gz	binomial	Reactome	50000	855	201.79	201	13.1834722055284	4.25373134328358	49.5476449463808
Astrocytes-expression.csv.gz	binomial	Reactome	1e+05	1214	394.83	393.5	19.1622814482783	3.0851334180432	42.7490850821211
Astrocytes-expression.csv.gz	binomial	STRING	20000	275	31.04	31	6.13471657656224	8.87096774193548	39.7671183265503
Astrocytes-expression.csv.gz	binomial	STRING	50000	378	70.88	70	8.53072876918105	5.4	36.0016134974929
Astrocytes-expression.csv.gz	binomial	STRING	1e+05	534	135.73	135.5	11.5626139088028	3.9409594095941	34.44463363918
Astrocytes-expression.csv.gz	binomial	OmniPath	20000	461	36.39	36	6.02166962316142	12.8055555555556	70.5136659053501
Astrocytes-expression.csv.gz	binomial	OmniPath	50000	500	65.04	66	8.18710491374618	7.57575757575758	53.1274491511279
Astrocytes-expression.csv.gz	binomial	OmniPath	1e+05	542	106	108	9.97876533323425	5.01851851851852	43.6927801626824
