dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Epith1	bicor	HIPPIE	20000	243	100.25	100	9.24894206344322	2.43	15.434197665074
GSE87544_Epith1	bicor	HIPPIE	50000	402	214.65	214	12.3061740273701	1.8785046728972	15.2240655449302
GSE87544_Epith1	bicor	HIPPIE	1e+05	676	400.1	400.5	20.4803428790742	1.68789013732834	13.4714541464978
GSE87544_Epith1	bicor	Reactome	20000	292	83.07	83.5	9.24990308439537	3.49700598802395	22.5872636819802
GSE87544_Epith1	bicor	Reactome	50000	549	215.44	215.5	14.2922738187138	2.54756380510441	23.3384837312065
GSE87544_Epith1	bicor	Reactome	1e+05	940	454.81	452.5	20.7143608995003	2.07734806629834	23.422880500827
GSE87544_Epith1	bicor	STRING	20000	129	32.81	32	5.71316926322886	4.03125	16.8365395051567
GSE87544_Epith1	bicor	STRING	50000	190	72.09	72	9.07332086477446	2.63888888888889	12.9952419579654
GSE87544_Epith1	bicor	STRING	1e+05	300	125.91	125	10.1683754152696	2.4	17.1207290142508
GSE87544_Epith1	bicor	OmniPath	20000	165	21.47	21	4.52926510862882	7.85714285714286	31.6894676194947
GSE87544_Epith1	bicor	OmniPath	50000	210	36.65	36	5.68424190729125	5.83333333333333	30.4965908959015
GSE87544_Epith1	bicor	OmniPath	1e+05	251	61.73	62	7.30276687567144	4.04838709677419	25.9175738760794
