dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_beta	manhattan	HIPPIE	20000	22	14.33	14	3.65716399479822	1.57142857142857	2.09725350323624
E-MTAB-5061_beta	manhattan	HIPPIE	50000	56	37.06	37	5.97945979114664	1.51351351351351	3.16751022024483
E-MTAB-5061_beta	manhattan	HIPPIE	1e+05	94	71.32	72	8.14747900527606	1.30555555555556	2.78368314730399
E-MTAB-5061_beta	manhattan	Reactome	20000	57	26.38	27	4.67484132502285	2.11111111111111	6.54995493346511
E-MTAB-5061_beta	manhattan	Reactome	50000	128	71.26	70.5	7.88890027030051	1.81560283687943	7.19238398964303
E-MTAB-5061_beta	manhattan	Reactome	1e+05	252	149.77	149	12.3720563277807	1.69127516778523	8.26297563570326
E-MTAB-5061_beta	manhattan	STRING	20000	19	16.97	17	3.64997578516943	1.11764705882353	0.556168073291962
E-MTAB-5061_beta	manhattan	STRING	50000	44	42.48	43	6.11254712237315	1.02325581395349	0.248668839612949
E-MTAB-5061_beta	manhattan	STRING	1e+05	90	84.8	84	8.21061151280107	1.07142857142857	0.63332676158076
E-MTAB-5061_beta	manhattan	OmniPath	20000	5	4.08	4	2.21874475387059	1.25	0.414648867741574
E-MTAB-5061_beta	manhattan	OmniPath	50000	11	12.1	12	3.77257514601409	0.916666666666667	-0.291578022285972
E-MTAB-5061_beta	manhattan	OmniPath	1e+05	26	23.92	24	5.10828204532066	1.08333333333333	0.407181902163241
