dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE73121	hamming	HIPPIE	20000	336	402.46	403.5	19.4304873429319	0.83271375464684	-3.42039799759194
GSE73121	hamming	HIPPIE	50000	791	897.44	900	29.182227883464	0.878888888888889	-3.64742542704609
GSE73121	hamming	HIPPIE	1e+05	1459	1699.67	1697.5	40.6328858702088	0.859499263622975	-5.92303487300306
GSE73121	hamming	Reactome	20000	1168	533.18	531	19.8572582969227	2.19962335216572	31.9691666647846
GSE73121	hamming	Reactome	50000	3022	1298.98	1301	31.2338782656773	2.3228285933897	55.1650994264588
GSE73121	hamming	Reactome	1e+05	5593	2467.77	2471.5	41.2523289823089	2.26299817924337	75.7588741556932
GSE73121	hamming	STRING	20000	209	159.24	157	12.2862491913488	1.3312101910828	4.05005622342723
GSE73121	hamming	STRING	50000	477	324.93	323.5	16.0354751924121	1.47449768160742	9.48334852414966
GSE73121	hamming	STRING	1e+05	871	643.93	640	25.0588217092214	1.3609375	9.06147953143545
GSE73121	hamming	OmniPath	20000	205	108.74	108	9.76452039712441	1.89814814814815	9.8581390672652
GSE73121	hamming	OmniPath	50000	477	242.28	241	12.7430551495885	1.9792531120332	18.4194447284943
GSE73121	hamming	OmniPath	1e+05	815	438.95	437	18.6088797094399	1.8649885583524	20.2080945157186
