dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63818	pearson	HIPPIE	20000	36	64.24	64.5	8.12543083550812	0.558139534883721	-3.47550801572161
GSE63818	pearson	HIPPIE	50000	93	175.86	176	12.3999185399736	0.528409090909091	-6.68230196294312
GSE63818	pearson	HIPPIE	1e+05	221	372.26	373	19.3137936786802	0.592493297587131	-7.8317083902046
GSE63818	pearson	Reactome	20000	107	61.62	63	8.12500815850406	1.6984126984127	5.5852251609745
GSE63818	pearson	Reactome	50000	283	162.16	161	11.6962568474886	1.75776397515528	10.3315104631912
GSE63818	pearson	Reactome	1e+05	635	347.82	345.5	17.3510282640016	1.83791606367583	16.5511804620719
GSE63818	pearson	STRING	20000	31	37.82	38	5.8107875993924	0.815789473684211	-1.17367910689304
GSE63818	pearson	STRING	50000	84	92.87	93	8.63824594054215	0.903225806451613	-1.02682883319751
GSE63818	pearson	STRING	1e+05	165	196.83	196.5	12.4673756077795	0.83969465648855	-2.55306337126304
GSE63818	pearson	OmniPath	20000	7	10.96	11	3.22214559295855	0.636363636363636	-1.22899474457452
GSE63818	pearson	OmniPath	50000	12	28.94	29	4.65761025992228	0.413793103448276	-3.63705828840274
GSE63818	pearson	OmniPath	1e+05	32	62.48	63	6.76962914699755	0.507936507936508	-4.50246229714347
