dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE73121	binomial	HIPPIE	20000	10	21.64	22	5.18061655392366	0.454545454545455	-2.24683681543352
GSE73121	binomial	HIPPIE	50000	34	62.46	63	8.61455193556258	0.53968253968254	-3.30371216203497
GSE73121	binomial	HIPPIE	1e+05	85	133.53	133	11.7760714410986	0.639097744360902	-4.12106874883841
GSE73121	binomial	Reactome	20000	99	56.75	56.5	7.79843936731296	1.75221238938053	5.41775065625184
GSE73121	binomial	Reactome	50000	241	147.68	147	12.6888800438682	1.63945578231293	7.35447097595474
GSE73121	binomial	Reactome	1e+05	487	299.26	298.5	16.8873989241755	1.63149078726968	11.1171649845517
GSE73121	binomial	STRING	20000	25	33.47	34	5.4429177410056	0.735294117647059	-1.55615065357117
GSE73121	binomial	STRING	50000	49	81.25	81	8.19506503385366	0.604938271604938	-3.93529518884546
GSE73121	binomial	STRING	1e+05	100	154.9	154	12.6726461165756	0.649350649350649	-4.33216547633186
GSE73121	binomial	OmniPath	20000	2	6.2	6	2.15087485137156	0.333333333333333	-1.95269380611418
GSE73121	binomial	OmniPath	50000	6	14.29	14	3.519914484728	0.428571428571429	-2.35517085314662
GSE73121	binomial	OmniPath	1e+05	19	27.43	28	4.94669566274275	0.678571428571429	-1.70416790818416
