dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC3	kendall	HIPPIE	20000	23	19.65	19	4.34700640055483	1.21052631578947	0.770645288116536
GSE98816_EC3	kendall	HIPPIE	50000	61	52.5	52	6.56667435778661	1.17307692307692	1.294414727589
GSE98816_EC3	kendall	HIPPIE	1e+05	127	113.64	112	9.29159498545526	1.13392857142857	1.43785862609307
GSE98816_EC3	kendall	Reactome	20000	67	25.22	25	5.12585050838819	2.68	8.15084246636323
GSE98816_EC3	kendall	Reactome	50000	134	66.48	66	8.33209687796766	2.03030303030303	8.10360236911567
GSE98816_EC3	kendall	Reactome	1e+05	221	137.97	137.5	11.2172801399169	1.60727272727273	7.4019725784093
GSE98816_EC3	kendall	STRING	20000	20	10.64	11	2.97979729498366	1.81818181818182	3.14115326426972
GSE98816_EC3	kendall	STRING	50000	44	26.19	26	4.50968654423705	1.69230769230769	3.94927670145045
GSE98816_EC3	kendall	STRING	1e+05	75	55.45	55	7.32282304673118	1.36363636363636	2.6697354114991
GSE98816_EC3	kendall	OmniPath	20000	5	3.81	4	1.8405916923038	1.25	0.646531224157879
GSE98816_EC3	kendall	OmniPath	50000	18	9.08	9	2.93938769133981	2	3.03464562578138
GSE98816_EC3	kendall	OmniPath	1e+05	30	18.68	18.5	4.10931437668921	1.62162162162162	2.75471744488926
