dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE65525	euclidean	HIPPIE	20000	1	7.72	8	2.9647082401975	0.125	-2.26666486397742
GSE65525	euclidean	HIPPIE	50000	15	20.89	21	4.78189979574705	0.714285714285714	-1.23172802684792
GSE65525	euclidean	HIPPIE	1e+05	37	43.98	43	6.66966599197025	0.86046511627907	-1.04652916778792
GSE65525	euclidean	Reactome	20000	77	42.41	43	6.35815709275586	1.7906976744186	5.44025564253673
GSE65525	euclidean	Reactome	50000	182	105.31	105.5	10.6217758031377	1.72511848341232	7.22007331178518
GSE65525	euclidean	Reactome	1e+05	365	216.18	216	14.6965123327773	1.68981481481481	10.1262120311423
GSE65525	euclidean	STRING	20000	15	29.54	29	5.91594319093615	0.517241379310345	-2.45776531834802
GSE65525	euclidean	STRING	50000	46	71.93	72	8.38379268577055	0.638888888888889	-3.09287228010896
GSE65525	euclidean	STRING	1e+05	94	144.67	144	11.5005972616094	0.652777777777778	-4.40585813478954
GSE65525	euclidean	OmniPath	20000	1	2.58	2	1.51210603016609	0.5	-1.04490027053622
GSE65525	euclidean	OmniPath	50000	5	7.27	8	2.47759658711519	0.625	-0.91621049681986
GSE65525	euclidean	OmniPath	1e+05	14	15.89	16	3.61225467518333	0.875	-0.523218922792059
