dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Micro	binomial	HIPPIE	20000	209	88.83	87	10.2257893424795	2.40229885057471	11.7516600406381
GSE87544_Micro	binomial	HIPPIE	50000	462	250.31	252.5	15.1642155861566	1.82970297029703	13.9598384629438
GSE87544_Micro	binomial	HIPPIE	1e+05	892	512.92	513.5	21.2449304707516	1.73709834469328	17.8433156334349
GSE87544_Micro	binomial	Reactome	20000	311	122.94	124	10.4066994738675	2.50806451612903	18.0710512946244
GSE87544_Micro	binomial	Reactome	50000	664	321.73	322	17.6250825630275	2.06211180124224	19.4194834989305
GSE87544_Micro	binomial	Reactome	1e+05	1238	657.42	655.5	22.1542708562416	1.88863463005339	26.2062337220379
GSE87544_Micro	binomial	STRING	20000	183	37.16	38	5.26609126124084	4.81578947368421	27.6941649441973
GSE87544_Micro	binomial	STRING	50000	329	83.51	83	7.68639753530268	3.96385542168675	31.9382388007509
GSE87544_Micro	binomial	STRING	1e+05	502	161.74	161	10.7173228980474	3.11801242236025	31.7486002089191
GSE87544_Micro	binomial	OmniPath	20000	125	17.07	17	4.18331220566921	7.35294117647059	25.8001303019492
GSE87544_Micro	binomial	OmniPath	50000	200	44.5	44	6.20931200339905	4.54545454545455	25.0430321289826
GSE87544_Micro	binomial	OmniPath	1e+05	317	93.37	93	8.19664257455145	3.40860215053763	27.2831220790712
