dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_human_endothelial	MI	HIPPIE	20000	1256	259.76	258	14.4033666098232	4.86821705426357	69.1671625799317
GSE84133_human_endothelial	MI	HIPPIE	50000	1661	532.75	534.5	19.9592387660755	3.10757717492984	56.527706954319
GSE84133_human_endothelial	MI	HIPPIE	1e+05	2150	938.79	939.5	28.9546126888203	2.28845130388505	41.8313314364471
GSE84133_human_endothelial	MI	Reactome	20000	1955	449.46	448.5	17.2060712798968	4.35897435897436	87.5005092974967
GSE84133_human_endothelial	MI	Reactome	50000	2776	923.78	924.5	24.2614463249366	3.0027041644132	76.3441707140204
GSE84133_human_endothelial	MI	Reactome	1e+05	3784	1574.07	1568	33.4875990917428	2.41326530612245	65.9924885610839
GSE84133_human_endothelial	MI	STRING	20000	679	109.55	110	10.673648283355	6.17272727272727	53.3510178415778
GSE84133_human_endothelial	MI	STRING	50000	929	231.29	229.5	16.0455758715761	4.0479302832244	43.4830139836836
GSE84133_human_endothelial	MI	STRING	1e+05	1238	406.83	409	20.3524773266876	3.02689486552567	40.8387630979012
GSE84133_human_endothelial	MI	OmniPath	20000	1345	151.44	152.5	11.3157796323041	8.81967213114754	105.477487082962
GSE84133_human_endothelial	MI	OmniPath	50000	1463	235.44	235	13.4000753804604	6.22553191489362	91.6084398890766
GSE84133_human_endothelial	MI	OmniPath	1e+05	1564	345.9	346	17.6826685677464	4.52023121387283	68.8866612713559
