dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_gamma	spearman	HIPPIE	20000	452	107.81	108	9.22632925464681	4.18518518518519	37.3051937016718
E-MTAB-5061_gamma	spearman	HIPPIE	50000	613	201.37	201	13.8554259509706	3.04975124378109	29.7089386826946
E-MTAB-5061_gamma	spearman	HIPPIE	1e+05	786	331.84	333	17.4568559076891	2.36036036036036	26.016139584446
E-MTAB-5061_gamma	spearman	Reactome	20000	585	127.91	128	9.20704056467636	4.5703125	49.6457028498025
E-MTAB-5061_gamma	spearman	Reactome	50000	837	248.05	246	14.0930350302423	3.40243902439024	41.790146603352
E-MTAB-5061_gamma	spearman	Reactome	1e+05	1138	418.7	417	19.551796011434	2.72901678657074	36.7894591156408
E-MTAB-5061_gamma	spearman	STRING	20000	215	26.81	27	4.53202966994844	7.96296296296296	41.5244413000812
E-MTAB-5061_gamma	spearman	STRING	50000	290	59.67	59	7.42784142822316	4.91525423728814	31.0090087713542
E-MTAB-5061_gamma	spearman	STRING	1e+05	386	108.92	109.5	9.56496130930412	3.52511415525114	28.9682300889682
E-MTAB-5061_gamma	spearman	OmniPath	20000	500	51.96	52	6.36264350118976	9.61538461538461	70.4172723045414
E-MTAB-5061_gamma	spearman	OmniPath	50000	594	79.07	78	8.28196897488816	7.61538461538461	62.1748284207927
E-MTAB-5061_gamma	spearman	OmniPath	1e+05	666	112.98	113	10.010075732062	5.89380530973451	55.2463352728385
