dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE62270	bicor	HIPPIE	20000	517	284.05	285	13.7601202426036	1.8140350877193	16.9293578757218
GSE62270	bicor	HIPPIE	50000	857	652.6	652	22.515090338022	1.31441717791411	9.0783557574638
GSE62270	bicor	HIPPIE	1e+05	1262	1192.05	1190	33.8091419708942	1.06050420168067	2.06896702851019
GSE62270	bicor	Reactome	20000	1659	218.86	219	13.1932183375024	7.57534246575342	109.157596210344
GSE62270	bicor	Reactome	50000	2556	574.61	572	20.763650736785	4.46853146853147	95.4258971660392
GSE62270	bicor	Reactome	1e+05	3824	1103.98	1102.5	33.1272355830325	3.46848072562358	82.1082698911698
GSE62270	bicor	STRING	20000	447	66.92	67	8.43714729902558	6.67164179104478	45.0484016136469
GSE62270	bicor	STRING	50000	644	147.55	147	12.6733435352963	4.38095238095238	39.1727722536161
GSE62270	bicor	STRING	1e+05	871	278.37	276.5	17.3086391694723	3.1500904159132	34.2389713135414
GSE62270	bicor	OmniPath	20000	369	35.4	35.5	5.47906944838282	10.3943661971831	60.8862514233077
GSE62270	bicor	OmniPath	50000	476	68.89	69	7.84173630536173	6.89855072463768	51.9157982552463
GSE62270	bicor	OmniPath	1e+05	557	126	127	12.2069693622169	4.38582677165354	35.3076990046388
