dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_vSMC	jaccard	HIPPIE	20000	117	86.85	88	8.54385596481324	1.32954545454545	3.52885162439171
GSE98816_vSMC	jaccard	HIPPIE	50000	289	243.64	244	12.8845063952992	1.1844262295082	3.52050739146277
GSE98816_vSMC	jaccard	HIPPIE	1e+05	550	454.08	453	18.742098671874	1.21412803532009	5.11789003351826
GSE98816_vSMC	jaccard	Reactome	20000	240	123.53	124	8.69396051836845	1.93548387096774	13.3966561906883
GSE98816_vSMC	jaccard	Reactome	50000	513	272.26	274	14.543991087995	1.87226277372263	16.5525403957868
GSE98816_vSMC	jaccard	Reactome	1e+05	969	527.17	526.5	21.0228615338328	1.84045584045584	21.0166441561225
GSE98816_vSMC	jaccard	STRING	20000	121	43.81	44	5.71140096737228	2.75	13.5150728238073
GSE98816_vSMC	jaccard	STRING	50000	269	102.79	102	9.12350167579767	2.63725490196078	18.2177858793968
GSE98816_vSMC	jaccard	STRING	1e+05	441	186.67	187	12.0755659465423	2.35828877005348	21.0615387407845
GSE98816_vSMC	jaccard	OmniPath	20000	22	14.02	13	4.47434888892205	1.69230769230769	1.7834997221065
GSE98816_vSMC	jaccard	OmniPath	50000	59	40.63	40	6.14415218403695	1.475	2.98983479734224
GSE98816_vSMC	jaccard	OmniPath	1e+05	144	86.91	86.5	9.33127141726283	1.66473988439306	6.11813733060895
