dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_naive_t	kendall	HIPPIE	20000	1569	307.5	307.5	15.3941481732442	5.10243902439024	81.946723248549
Zheng_naive_t	kendall	HIPPIE	50000	1933	647.32	646	25.649494452261	2.9922600619195	50.1249645443468
Zheng_naive_t	kendall	HIPPIE	1e+05	2405	1096.47	1094	29.6959185033495	2.19835466179159	44.0643046569651
Zheng_naive_t	kendall	Reactome	20000	2053	488.23	487.5	20.08861932196	4.21128205128205	77.8933571750976
Zheng_naive_t	kendall	Reactome	50000	2940	1020.6	1020.5	30.0874147319527	2.88094071533562	63.7941151507977
Zheng_naive_t	kendall	Reactome	1e+05	4174	1752.24	1750	36.5295286671819	2.38514285714286	66.2959553095933
Zheng_naive_t	kendall	STRING	20000	641	78.15	78	8.6074609402764	8.21794871794872	65.3909444266297
Zheng_naive_t	kendall	STRING	50000	801	181.41	181	12.1539742845331	4.42541436464088	50.978386616177
Zheng_naive_t	kendall	STRING	1e+05	1012	314.36	315	18.2217097735286	3.21269841269841	38.286198642758
Zheng_naive_t	kendall	OmniPath	20000	1467	154.16	154	10.071181006649	9.52597402597403	130.356112071987
Zheng_naive_t	kendall	OmniPath	50000	1498	250.66	252	14.3013879385777	5.94444444444444	87.2181081554555
Zheng_naive_t	kendall	OmniPath	1e+05	1543	361.67	363	16.4826538757531	4.25068870523416	71.67110399241
