dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE64960	kendall	HIPPIE	20000	68	47.53	47	6.43295649704934	1.4468085106383	3.18205167552262
GSE64960	kendall	HIPPIE	50000	152	138.05	137	11.5779091289395	1.10948905109489	1.20488076427646
GSE64960	kendall	HIPPIE	1e+05	280	307.68	306.5	17.534312681486	0.913539967373573	-1.57861904842307
GSE64960	kendall	Reactome	20000	575	114.84	115	9.23401704065304	5	49.8331330746014
GSE64960	kendall	Reactome	50000	950	259.22	258.5	13.1053077380537	3.67504835589942	52.7099411785799
GSE64960	kendall	Reactome	1e+05	1478	508.41	508	18.5505560917491	2.90944881889764	52.2674358226518
GSE64960	kendall	STRING	20000	29	33.22	33	5.07236521643394	0.878787878787879	-0.831959021075146
GSE64960	kendall	STRING	50000	79	81.47	82	9.22278141179205	0.963414634146341	-0.267815086329804
GSE64960	kendall	STRING	1e+05	161	167.14	166	11.866275104197	0.969879518072289	-0.517432803983142
GSE64960	kendall	OmniPath	20000	36	10.47	10	3.15733873361537	3.6	8.08592366988968
GSE64960	kendall	OmniPath	50000	88	29.19	30	4.57638867813184	2.93333333333333	12.8507441426516
GSE64960	kendall	OmniPath	1e+05	140	63.83	64	6.18740166741576	2.1875	12.3104986704077
