dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c30	binomial	HIPPIE	20000	124	145.09	146.5	10.8321397943921	0.84641638225256	-1.94698373546827
GSE63472_c30	binomial	HIPPIE	50000	313	387.19	388	18.0860429473931	0.806701030927835	-4.10205815698859
GSE63472_c30	binomial	HIPPIE	1e+05	625	788.97	789	25.6678295683035	0.792141951837769	-6.3881521249651
GSE63472_c30	binomial	Reactome	20000	374	142.19	142.5	10.9107444033092	2.62456140350877	21.2460297328285
GSE63472_c30	binomial	Reactome	50000	777	353.02	353.5	18.7374092406209	2.1980198019802	22.6274611690101
GSE63472_c30	binomial	Reactome	1e+05	1476	706.11	706.5	25.7395246908938	2.08917197452229	29.9108087365877
GSE63472_c30	binomial	STRING	20000	86	33.04	32	5.53395396300389	2.6875	9.57001094589026
GSE63472_c30	binomial	STRING	50000	159	89.73	90	9.42793506532367	1.76666666666667	7.34731407461406
GSE63472_c30	binomial	STRING	1e+05	272	192.88	193.5	12.5748506427261	1.40568475452196	6.29192363773855
GSE63472_c30	binomial	OmniPath	20000	32	14.57	14	3.54838133534293	2.28571428571429	4.91209888474838
GSE63472_c30	binomial	OmniPath	50000	61	37.49	37	6.31255763050001	1.64864864864865	3.72432243412847
GSE63472_c30	binomial	OmniPath	1e+05	135	79.43	79	8.84462400203501	1.70886075949367	6.28291264696094
