dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60297	dice	HIPPIE	20000	436	404.33	403	22.0509304872501	1.0818858560794	1.43622057211199
GSE60297	dice	HIPPIE	50000	840	761.61	762.5	26.1367402695744	1.1016393442623	2.99922634542354
GSE60297	dice	HIPPIE	1e+05	1201	1309.28	1305	31.0207099281181	0.920306513409962	-3.49057130706902
GSE60297	dice	Reactome	20000	1270	440.66	438	16.9242041723883	2.89954337899543	49.0031904337965
GSE60297	dice	Reactome	50000	2335	872.85	872.5	25.5715968538644	2.67621776504298	57.1786739934875
GSE60297	dice	Reactome	1e+05	3554	1584.61	1587	33.0771656719388	2.23944549464398	59.5392609975268
GSE60297	dice	STRING	20000	268	163.57	163	10.8862391127608	1.6441717791411	9.59284459199395
GSE60297	dice	STRING	50000	487	277.98	278	13.5288543117996	1.75179856115108	15.4499409323742
GSE60297	dice	STRING	1e+05	723	445.19	445.5	18.3069755430916	1.62289562289562	15.1750899183801
GSE60297	dice	OmniPath	20000	261	86.37	86.5	8.89518653173408	3.01734104046243	19.6319660500651
GSE60297	dice	OmniPath	50000	383	155.77	155.5	11.139025037582	2.46302250803859	20.3994514091985
GSE60297	dice	OmniPath	1e+05	471	238.81	237	13.1837786769204	1.9873417721519	17.6117944399714
