dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_CA1Pyr1	phi_s	HIPPIE	20000	35	23.45	23	4.92442890089805	1.52173913043478	2.34544964145866
GSE60631_l2_CA1Pyr1	phi_s	HIPPIE	50000	75	56.08	55.5	7.87231435686694	1.35135135135135	2.40335930989548
GSE60631_l2_CA1Pyr1	phi_s	HIPPIE	1e+05	150	112.11	110	10.9681771088412	1.36363636363636	3.45453940285643
GSE60631_l2_CA1Pyr1	phi_s	Reactome	20000	57	27.17	27	4.71416305756741	2.11111111111111	6.32774039330595
GSE60631_l2_CA1Pyr1	phi_s	Reactome	50000	140	66.77	66	7.48176908804787	2.12121212121212	9.78779205000926
GSE60631_l2_CA1Pyr1	phi_s	Reactome	1e+05	283	138.74	139.5	11.236322774598	2.02867383512545	12.8387198279965
GSE60631_l2_CA1Pyr1	phi_s	STRING	20000	42	14.27	14	3.82932596859256	3	7.24148328646776
GSE60631_l2_CA1Pyr1	phi_s	STRING	50000	83	34.2	34	5.65506834439673	2.44117647058824	8.62942709584633
GSE60631_l2_CA1Pyr1	phi_s	STRING	1e+05	164	67.1	67	7.60183390951675	2.44776119402985	12.7469241177041
GSE60631_l2_CA1Pyr1	phi_s	OmniPath	20000	8	6.38	6	2.29967059564731	1.33333333333333	0.704448716727625
GSE60631_l2_CA1Pyr1	phi_s	OmniPath	50000	20	15.3	15	3.31052804845329	1.33333333333333	1.41971308842886
GSE60631_l2_CA1Pyr1	phi_s	OmniPath	1e+05	36	27.01	27	4.30291186350017	1.33333333333333	2.08928285895383
