dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aEC	bicor	HIPPIE	20000	31	27.62	28	4.73068641313224	1.10714285714286	0.714484052592712
GSE98816_aEC	bicor	HIPPIE	50000	91	67.45	68	7.90393713425292	1.33823529411765	2.97952774674061
GSE98816_aEC	bicor	HIPPIE	1e+05	182	124.04	124	11.1481483718693	1.46774193548387	5.19906966310688
GSE98816_aEC	bicor	Reactome	20000	99	49.23	49	5.74166941548951	2.02040816326531	8.66821065415812
GSE98816_aEC	bicor	Reactome	50000	225	117.82	115.5	8.70896438194925	1.94805194805195	12.30685938068
GSE98816_aEC	bicor	Reactome	1e+05	403	204.33	203	12.1838235195506	1.98522167487685	16.306047086221
GSE98816_aEC	bicor	STRING	20000	51	18.54	18	3.88059143675161	2.83333333333333	8.36470433155722
GSE98816_aEC	bicor	STRING	50000	93	39.77	40.5	6.12307277451609	2.2962962962963	8.6933475985359
GSE98816_aEC	bicor	STRING	1e+05	166	70.49	70	7.70739511079712	2.37142857142857	12.3919947825436
GSE98816_aEC	bicor	OmniPath	20000	17	6.1	6	2.07193853502687	2.83333333333333	5.26077381917058
GSE98816_aEC	bicor	OmniPath	50000	51	15.29	15	3.81992384502861	3.4	9.34835390670793
GSE98816_aEC	bicor	OmniPath	1e+05	110	25.94	26	4.83426323343082	4.23076923076923	17.3883787334319
