dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_cytotoxic_t	MI	HIPPIE	20000	1522	251.17	252	14.4250448592689	6.03968253968254	88.0988594765737
Zheng_cytotoxic_t	MI	HIPPIE	50000	1844	511.58	512.5	19.6998589955473	3.5980487804878	67.6360171055623
Zheng_cytotoxic_t	MI	HIPPIE	1e+05	2305	908.85	907.5	27.2776131987053	2.53994490358127	51.1829972010259
Zheng_cytotoxic_t	MI	Reactome	20000	1984	410.01	412	19.4725888667048	4.81553398058252	80.8310600493026
Zheng_cytotoxic_t	MI	Reactome	50000	2784	875.5	874	27.4154347148839	3.18535469107551	69.614070316524
Zheng_cytotoxic_t	MI	Reactome	1e+05	3923	1556.68	1556.5	35.1340520885596	2.52039832958561	67.3511838041171
Zheng_cytotoxic_t	MI	STRING	20000	660	66.88	67	8.25145227499164	9.85074626865672	71.8806799377145
Zheng_cytotoxic_t	MI	STRING	50000	868	177.21	176.5	13.4504665534341	4.91784702549575	51.3580697930236
Zheng_cytotoxic_t	MI	STRING	1e+05	1137	318.27	319	18.4384616681237	3.56426332288401	44.4033789117784
Zheng_cytotoxic_t	MI	OmniPath	20000	1470	135.24	135	10.6696208030468	10.8888888888889	125.099103767479
Zheng_cytotoxic_t	MI	OmniPath	50000	1517	200.91	201	12.6276072415349	7.54726368159204	104.223228900492
Zheng_cytotoxic_t	MI	OmniPath	1e+05	1594	287.9	287.5	14.8837244171361	5.54434782608696	87.7535731914149
