dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL6	canberra	HIPPIE	20000	97	73.46	73	7.13565524374432	1.32876712328767	3.29892619470889
GSE75330_MOL6	canberra	HIPPIE	50000	245	176.81	176.5	11.9423658045674	1.38810198300283	5.70992390585795
GSE75330_MOL6	canberra	HIPPIE	1e+05	451	351.9	351	17.2927847393184	1.28490028490028	5.73071379155478
GSE75330_MOL6	canberra	Reactome	20000	185	89.17	88.5	7.65553209889239	2.09039548022599	12.5177451759186
GSE75330_MOL6	canberra	Reactome	50000	488	252.06	253	13.1385930092467	1.92885375494071	17.9577828336679
GSE75330_MOL6	canberra	Reactome	1e+05	952	532.38	533	19.5421223375187	1.78611632270169	21.4725909884607
GSE75330_MOL6	canberra	STRING	20000	109	48.99	48.5	6.31255763050001	2.24742268041237	9.50644786354952
GSE75330_MOL6	canberra	STRING	50000	218	89.79	91	8.82637805076066	2.3956043956044	14.5257770812288
GSE75330_MOL6	canberra	STRING	1e+05	332	144.08	143.5	12.27437175664	2.31358885017422	15.3099485436672
GSE75330_MOL6	canberra	OmniPath	20000	41	12.75	13	3.2948536547259	3.15384615384615	8.57397716571729
GSE75330_MOL6	canberra	OmniPath	50000	97	28.84	28	4.52316149379943	3.46428571428571	15.0691059988543
GSE75330_MOL6	canberra	OmniPath	1e+05	161	55.34	55.5	6.5431280938497	2.9009009009009	16.148239570507
