dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_acinar	binomial	HIPPIE	20000	31	19.03	19	4.15958185544187	1.63157894736842	2.87769309896858
GSE85241_acinar	binomial	HIPPIE	50000	59	46.97	47	6.99271626823803	1.25531914893617	1.72036152169395
GSE85241_acinar	binomial	HIPPIE	1e+05	115	93.38	92	9.93491953981643	1.25	2.17616256612376
GSE85241_acinar	binomial	Reactome	20000	66	38.49	38	6.25791619882491	1.73684210526316	4.39603202183592
GSE85241_acinar	binomial	Reactome	50000	150	95.07	95	10.876956459331	1.57894736842105	5.05012594335407
GSE85241_acinar	binomial	Reactome	1e+05	313	187.77	187	13.0367429470197	1.67379679144385	9.60592691816701
GSE85241_acinar	binomial	STRING	20000	39	15.46	15	3.66369025200361	2.6	6.42521566530533
GSE85241_acinar	binomial	STRING	50000	74	37.17	37	5.74553845354916	2	6.41019119404713
GSE85241_acinar	binomial	STRING	1e+05	126	72.91	73	9.10332939427142	1.72602739726027	5.83193221959086
GSE85241_acinar	binomial	OmniPath	20000	12	4.39	4	1.74016718110123	3	4.37314304202895
GSE85241_acinar	binomial	OmniPath	50000	16	9.3	9	2.57611405732814	1.77777777777778	2.60081652089156
GSE85241_acinar	binomial	OmniPath	1e+05	23	16.41	16	3.73651109345538	1.4375	1.76367735440224
