dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c31	rho_p	HIPPIE	20000	134	165.13	166	11.6381946949506	0.807228915662651	-2.67481347545305
GSE63472_c31	rho_p	HIPPIE	50000	292	385.7	386	19.0085042105693	0.756476683937824	-4.9293726093345
GSE63472_c31	rho_p	HIPPIE	1e+05	538	748.95	750.5	25.2127813506234	0.716855429713524	-8.36678814076116
GSE63472_c31	rho_p	Reactome	20000	408	234.44	232.5	13.5946513546521	1.75483870967742	12.7667856624074
GSE63472_c31	rho_p	Reactome	50000	908	530.77	528.5	20.5769582815637	1.71807000946074	18.3326415322515
GSE63472_c31	rho_p	Reactome	1e+05	1650	984.69	986	30.445744092292	1.67342799188641	21.8523153181346
GSE63472_c31	rho_p	STRING	20000	102	61.96	61	7.78229017732187	1.67213114754098	5.14501503897649
GSE63472_c31	rho_p	STRING	50000	188	139.86	140.5	11.0709557223422	1.33807829181495	4.34831474421393
GSE63472_c31	rho_p	STRING	1e+05	314	259.76	260	15.8580317731165	1.20769230769231	3.42034880343417
GSE63472_c31	rho_p	OmniPath	20000	31	22.64	23	4.59142811347538	1.34782608695652	1.82078425130173
GSE63472_c31	rho_p	OmniPath	50000	64	55.17	55	6.29101491707568	1.16363636363636	1.40358910547689
GSE63472_c31	rho_p	OmniPath	1e+05	123	105.68	106	9.2963335881313	1.16037735849057	1.8631000959467
