dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo6	dice	HIPPIE	20000	132	93.04	93	7.89184465896359	1.41935483870968	4.9367418751393
GSE60631_l2_Oligo6	dice	HIPPIE	50000	305	198.81	198	12.0031098663907	1.54040404040404	8.84687395033657
GSE60631_l2_Oligo6	dice	HIPPIE	1e+05	570	406.66	407.5	15.4979438193027	1.39877300613497	10.5394626477198
GSE60631_l2_Oligo6	dice	Reactome	20000	212	77.57	77.5	8.41866012996358	2.73548387096774	15.9680991897438
GSE60631_l2_Oligo6	dice	Reactome	50000	502	212.66	212	13.4654214845869	2.36792452830189	21.4876303969534
GSE60631_l2_Oligo6	dice	Reactome	1e+05	1038	521.18	520	20.2690887707356	1.99615384615385	25.4979395396493
GSE60631_l2_Oligo6	dice	STRING	20000	147	58.97	59	6.93760794801811	2.49152542372881	12.6888115701533
GSE60631_l2_Oligo6	dice	STRING	50000	253	103.36	103	8.92564119304998	2.45631067961165	16.7651821043981
GSE60631_l2_Oligo6	dice	STRING	1e+05	379	163.55	164	12.021340451989	2.3109756097561	17.9222941784627
GSE60631_l2_Oligo6	dice	OmniPath	20000	81	14.1	14	3.49747383583112	5.78571428571429	19.1280916284831
GSE60631_l2_Oligo6	dice	OmniPath	50000	127	27.4	27.5	4.78634421130479	4.61818181818182	20.8092012615299
GSE60631_l2_Oligo6	dice	OmniPath	1e+05	173	47.9	48	6.17832640540439	3.60416666666667	20.2482018254281
