dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L6a-Mgp	MI	HIPPIE	20000	17	12.85	13	3.36462584408832	1.30769230769231	1.23342094851099
GSE71585_l2_L6a-Mgp	MI	HIPPIE	50000	49	40.18	40	5.88849245854518	1.225	1.49783668096589
GSE71585_l2_L6a-Mgp	MI	HIPPIE	1e+05	116	89.49	89.5	7.63629689725526	1.29608938547486	3.47157795940708
GSE71585_l2_L6a-Mgp	MI	Reactome	20000	44	30.93	30	5.18984050279432	1.46666666666667	2.5183818256
GSE71585_l2_L6a-Mgp	MI	Reactome	50000	115	75.33	74.5	8.1278359464077	1.54362416107383	4.8807579608608
GSE71585_l2_L6a-Mgp	MI	Reactome	1e+05	241	154.52	156	9.57741450950457	1.54487179487179	9.02957681472152
GSE71585_l2_L6a-Mgp	MI	STRING	20000	11	10.28	10	3.20378563955868	1.1	0.224734136738056
GSE71585_l2_L6a-Mgp	MI	STRING	50000	41	26.02	26	5.03719498663029	1.57692307692308	2.97387733446092
GSE71585_l2_L6a-Mgp	MI	STRING	1e+05	94	60.78	60	7.79222611830457	1.56666666666667	4.26322330687549
GSE71585_l2_L6a-Mgp	MI	OmniPath	20000	4	3.6	3	1.66363360379525	1.33333333333333	0.240437557336832
GSE71585_l2_L6a-Mgp	MI	OmniPath	50000	8	11.06	11	2.98081407089616	0.727272727272727	-1.02656520239789
GSE71585_l2_L6a-Mgp	MI	OmniPath	1e+05	25	21.46	21	4.40940225913085	1.19047619047619	0.802829905724631
