dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_beta	bicor	HIPPIE	20000	735	83.99	84	8.40934424952806	8.75	77.4150731237498
GSE85241_beta	bicor	HIPPIE	50000	913	140.92	141	11.565081543643	6.47517730496454	66.7595811656333
GSE85241_beta	bicor	HIPPIE	1e+05	1074	227.06	226.5	15.9986236781781	4.74172185430464	52.9383037589175
GSE85241_beta	bicor	Reactome	20000	931	129.28	128.5	11.2555979338498	7.24513618677043	71.2285570888175
GSE85241_beta	bicor	Reactome	50000	1249	245.72	247	14.7614567729817	5.05668016194332	67.9661916455518
GSE85241_beta	bicor	Reactome	1e+05	1595	408.1	408.5	19.0567997355699	3.90452876376989	62.2822308293784
GSE85241_beta	bicor	STRING	20000	314	16.96	17	4.25196330172215	18.4705882352941	69.8594928793698
GSE85241_beta	bicor	STRING	50000	396	42.11	42	6.17079305022352	9.42857142857143	57.349192740661
GSE85241_beta	bicor	STRING	1e+05	488	85.5	85	8.47992281268473	5.74117647058824	47.4650546816203
GSE85241_beta	bicor	OmniPath	20000	800	61.61	61	9.04298936003226	13.1147540983607	81.653308502551
GSE85241_beta	bicor	OmniPath	50000	916	80.47	81	10.0739237337762	11.3086419753086	82.9398774579369
GSE85241_beta	bicor	OmniPath	1e+05	1003	105.18	106	10.953879438239	9.4622641509434	81.9636554393499
