dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_endothelial	pearson	HIPPIE	20000	370	106.95	106	9.12469731060165	3.49056603773585	28.8283535383
GSE85241_endothelial	pearson	HIPPIE	50000	622	239.82	238.5	15.1193100157889	2.60796645702306	25.2776085417187
GSE85241_endothelial	pearson	HIPPIE	1e+05	958	445.91	443	20.9877766253781	2.16252821670429	24.3994401665581
GSE85241_endothelial	pearson	Reactome	20000	498	143.71	143	11.279994806217	3.48251748251748	31.4087024051404
GSE85241_endothelial	pearson	Reactome	50000	918	321.39	321.5	18.0934136127381	2.85536547433904	32.9738772776396
GSE85241_endothelial	pearson	Reactome	1e+05	1460	609.68	614.5	25.2237982865388	2.37591537835639	33.7110212482864
GSE85241_endothelial	pearson	STRING	20000	177	37.16	36	6.09308268166915	4.91666666666667	22.9506158550423
GSE85241_endothelial	pearson	STRING	50000	294	85.85	85	9.55935735974512	3.45882352941176	21.7744762714415
GSE85241_endothelial	pearson	STRING	1e+05	461	163.82	164	13.2446901882157	2.8109756097561	22.4376709290196
GSE85241_endothelial	pearson	OmniPath	20000	341	39.82	40	6.07425432926262	8.525	49.5830407609162
GSE85241_endothelial	pearson	OmniPath	50000	510	77.03	77.5	8.84941931553829	6.58064516129032	48.9263741000235
GSE85241_endothelial	pearson	OmniPath	1e+05	668	123.74	123.5	11.2838670926973	5.40890688259109	48.233464248461
