dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_PC	kendall	HIPPIE	20000	53	23.92	24	4.9557231479565	2.20833333333333	5.86796298578365
GSE98816_PC	kendall	HIPPIE	50000	117	58.75	60	7.45948653688304	1.95	7.80884846590793
GSE98816_PC	kendall	HIPPIE	1e+05	186	114.7	115	10.7416869431127	1.61739130434783	6.63769111663747
GSE98816_PC	kendall	Reactome	20000	79	28.03	28	5.04015191369579	2.82142857142857	10.1127904223477
GSE98816_PC	kendall	Reactome	50000	168	74.43	74	8.71925189080769	2.27027027027027	10.7314252612253
GSE98816_PC	kendall	Reactome	1e+05	289	152.59	153	11.9206933226608	1.88888888888889	11.4431263608376
GSE98816_PC	kendall	STRING	20000	64	12.45	12	3.58271664883766	5.33333333333333	14.3885227475983
GSE98816_PC	kendall	STRING	50000	113	30.52	30	5.81964628034066	3.76666666666667	14.1726826729359
GSE98816_PC	kendall	STRING	1e+05	171	59.77	59.5	8.0789725819437	2.87394957983193	13.7678397682146
GSE98816_PC	kendall	OmniPath	20000	30	5.49	5	2.34626287848346	6	10.4463997724937
GSE98816_PC	kendall	OmniPath	50000	59	11.94	12	3.24058854861492	4.91666666666667	14.5220534153014
GSE98816_PC	kendall	OmniPath	1e+05	80	21.54	21	4.26264014550853	3.80952380952381	13.7145050964713
