dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Epith1	pearson	HIPPIE	20000	213	95.77	95.5	9.56831365824858	2.2303664921466	12.2518976893007
GSE87544_Epith1	pearson	HIPPIE	50000	409	221.48	223	13.0697275326526	1.83408071748879	14.3476594696799
GSE87544_Epith1	pearson	HIPPIE	1e+05	723	423.13	425	19.8767185268077	1.70117647058824	15.0864942618957
GSE87544_Epith1	pearson	Reactome	20000	295	84.57	84.5	8.43184799471982	3.49112426035503	24.9565694414528
GSE87544_Epith1	pearson	Reactome	50000	538	218.09	215.5	14.8419927056561	2.49651972157773	21.5543833193023
GSE87544_Epith1	pearson	Reactome	1e+05	942	451.94	452	20.6958835510735	2.08407079646018	23.6791050157692
GSE87544_Epith1	pearson	STRING	20000	137	32.12	32	5.42400202616094	4.28125	19.3362759626831
GSE87544_Epith1	pearson	STRING	50000	204	71.71	71	8.54612559153343	2.87323943661972	15.4795291249942
GSE87544_Epith1	pearson	STRING	1e+05	335	133.24	133	10.8489351523269	2.5187969924812	18.5972168850808
GSE87544_Epith1	pearson	OmniPath	20000	140	18.51	19	4.08865145336096	7.36842105263158	29.7139537047435
GSE87544_Epith1	pearson	OmniPath	50000	192	36.29	36	5.81758914279304	5.33333333333333	26.7653827346844
GSE87544_Epith1	pearson	OmniPath	1e+05	263	67.28	68	8.25854928929024	3.86764705882353	23.6990775430512
